,T1274,T1347,T1388,T1479,T1626,T51,T541,T663,T803,T811,chain_break_fraction,energy,num_occurrences
0,1,0,0,1,0,0,0,0,0,0,0.0,0.036806062231726465,24
1,0,0,0,1,0,0,0,0,0,1,0.0,0.03755544423191532,29
2,1,0,0,0,0,0,0,0,0,1,0.0,0.0377115825438109,19
3,0,0,0,1,0,0,0,0,0,0,0.0,0.0400685457123459,5
4,1,0,0,0,0,0,0,0,0,0,0.0,0.04183555101068338,2
5,0,1,0,1,0,0,0,0,0,0,0.0,0.04218477444505696,4
6,0,0,0,0,0,0,0,0,0,1,0.0,0.04297018332987826,1
7,1,0,0,0,1,0,0,0,0,0,0.0,0.04318720284622807,2
8,0,1,0,0,0,0,0,0,0,1,0.0,0.04354259064413547,1
9,1,0,0,1,0,0,0,0,0,1,0.0,0.04452524814999815,2
10,0,0,1,1,0,0,0,0,0,0,0.0,0.04583981738489573,1
11,1,1,0,0,0,0,0,0,0,1,0.0,0.04725772657947032,1
12,0,0,1,0,0,0,0,0,0,1,0.0,0.047559848328712975,3
13,1,0,0,0,0,0,0,1,0,0,0.0,0.048254975104662,1
14,0,0,0,1,0,0,1,0,0,0,0.0,0.04832066854481812,2
15,0,1,0,1,0,0,0,0,0,1,0.0,0.04848980186367554,1
16,0,0,0,1,0,1,0,0,0,0,0.0,0.049196635513979646,1
17,1,0,0,0,0,0,0,1,0,1,0.0,0.05163802662522671,1
