,T1145,T1161,T1252,T1407,T1471,T231,T294,T450,T503,T990,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,0,0,0,0,0.0,0.04017229776556347,33
1,0,0,0,1,1,0,0,0,0,0,0.0,0.04259740985258342,7
2,0,1,0,0,1,0,0,0,0,0,0.0,0.04297072066546001,14
3,1,0,0,0,1,0,0,0,0,0,0.0,0.04373414649395391,11
4,0,0,0,0,1,0,0,0,0,1,0.0,0.04405438661988482,6
5,0,0,1,0,1,0,0,0,0,0,0.0,0.04437139788363747,8
6,0,1,0,0,0,0,0,0,0,0,0.0,0.04687149006055112,3
7,1,0,0,0,0,0,0,0,0,0,0.0,0.04801189794746684,2
8,0,0,0,1,0,0,0,0,0,0,0.0,0.048094367618515294,5
9,0,0,0,0,1,1,0,0,0,0,0.0,0.051640910069936895,2
10,0,0,0,1,0,0,0,0,0,1,0.0,0.05172036823291559,1
11,0,0,0,0,0,0,0,0,0,1,0.0,0.0519866798233817,3
12,0,1,1,0,0,0,0,0,0,0,0.0,0.05211975575238566,1
13,0,0,1,1,0,0,0,0,0,0,0.0,0.052126204334297536,2
14,1,1,0,0,0,0,0,0,0,0,0.0,0.052415004409157855,2
