,T1345,T1364,T1507,T265,T330,T337,T368,T409,T602,T710,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,1,0,0.0,0.027453768735073138,42
1,0,0,0,1,0,0,0,0,0,0,0.0,0.02921574720446773,6
2,0,1,0,0,0,0,0,0,0,0,0.0,0.029634055281198474,10
3,0,0,0,1,0,0,0,0,1,0,0.0,0.029880140431413196,7
4,0,0,1,0,0,0,0,0,0,0,0.0,0.03013747256257677,8
5,0,1,0,0,0,0,0,0,1,0,0.0,0.030234785905251,6
6,0,0,0,0,1,0,0,0,0,0,0.0,0.030869322584323983,2
7,0,0,0,0,1,0,0,0,1,0,0.0,0.031200816101912825,9
8,1,0,0,0,0,0,0,0,0,0,0.0,0.03142677436678658,1
9,1,0,0,0,0,0,0,0,1,0,0.0,0.03166895906440474,1
10,0,0,1,0,0,0,0,0,1,0,0.0,0.03186928417921106,1
11,0,1,1,0,0,0,0,0,0,0,0.0,0.03377678804041216,1
12,0,0,1,0,1,0,0,0,0,0,0.0,0.034547331922288864,1
13,0,0,0,0,0,1,0,0,0,0,0.0,0.03526335720856265,2
14,0,0,0,0,0,0,0,0,1,1,0.0,0.03526988670907008,1
15,0,0,0,0,0,0,1,0,0,0,0.0,0.036616039545779654,1
16,0,0,1,0,0,0,0,0,0,0,0.1,0.03013747256257677,1
