,T1127,T1137,T1152,T1517,T1651,T207,T451,T754,T922,T989,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,1,0,0,0,0,0,0.0,0.042605436042218545,27
1,1,0,0,0,1,0,0,0,0,0,0.0,0.04668258794730325,6
2,0,1,0,0,1,0,0,0,0,0,0.0,0.04668277283427094,3
3,0,0,0,0,1,0,0,0,0,0,0.0,0.04679388816739745,4
4,0,0,0,0,1,0,0,0,0,1,0.0,0.0470477768968578,15
5,1,0,1,0,0,0,0,0,0,0,0.0,0.04758995757675327,9
6,0,1,1,0,0,0,0,0,0,0,0.0,0.047590013083358196,5
7,0,0,1,0,0,0,0,0,0,1,0.0,0.048217673696485136,4
8,0,0,1,0,0,0,0,0,0,0,0.0,0.04955601730112266,3
9,0,0,0,0,1,0,0,0,1,0,0.0,0.0502068295486026,2
10,0,0,1,0,0,0,0,0,1,0,0.0,0.05182536937796079,2
11,1,1,0,0,0,0,0,0,0,0,0.0,0.05234659605222013,1
12,1,0,0,0,0,0,0,0,0,1,0.0,0.05302265023500284,1
13,0,1,0,0,0,0,0,0,0,1,0.0,0.05302269965779618,2
14,0,0,1,1,0,0,0,0,0,0,0.0,0.05308994512959966,5
15,0,0,0,0,1,1,0,0,0,0,0.0,0.053846825048056615,1
16,0,0,1,0,1,0,0,0,0,0,0.1,0.042605436042218545,1
17,1,0,0,0,0,0,0,0,1,0,0.0,0.05687128913817661,1
18,0,0,1,0,0,0,1,0,0,0,0.0,0.056977715070117965,1
19,0,1,1,0,0,0,0,0,1,0,0.0,0.057837019989017836,1
20,0,0,1,0,1,0,0,1,0,0,0.0,0.05847632599506068,1
21,1,0,1,1,0,0,0,0,0,0,0.0,0.0605681126057407,1
22,0,1,0,0,1,1,0,0,0,0,0.0,0.0610835942998198,1
23,0,0,1,0,0,1,0,0,0,1,0.0,0.061767137452952994,1
24,0,1,0,0,0,0,0,0,1,1,0.0,0.06268650008427258,1
25,1,0,0,0,0,1,0,0,0,1,0.0,0.06634038067496219,1
