,T1155,T1193,T1554,T1606,T401,T42,T453,T673,T819,T882,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0.0,0.022381899476498116,28
1,1,0,0,0,0,0,0,0,0,0,0.0,0.024785497874901793,18
2,0,0,0,0,0,0,0,0,1,0,0.0,0.028109847399786995,18
3,0,0,0,0,0,0,0,0,0,1,0.0,0.02889875495762672,2
4,0,0,0,0,0,0,0,0,0,0,0.0,0.029146563675511054,5
5,0,0,0,0,0,0,0,1,0,0,0.0,0.029250502288975796,5
6,0,0,0,0,1,0,0,0,0,0,0.0,0.03049469360599617,5
7,0,0,1,0,0,0,0,0,0,0,0.0,0.03067739515858578,4
8,0,0,0,0,0,1,0,0,0,0,0.0,0.03072628030195728,3
9,0,0,0,1,0,0,0,0,1,0,0.0,0.032969681001865356,1
10,0,0,0,1,0,0,0,1,0,0,0.0,0.03394376923292467,1
11,1,0,0,1,0,0,0,0,0,0,0.0,0.034084616939097444,1
12,0,0,0,1,1,0,0,0,0,0,0.0,0.0346403806797979,1
13,1,0,0,0,0,0,0,0,1,0,0.0,0.0348095029461218,4
14,0,0,0,0,0,1,0,0,1,0,0.0,0.038527498252896704,1
15,1,1,0,0,0,0,0,0,0,0,0.0,0.03898838690276158,1
16,1,0,0,0,1,0,0,0,0,0,0.1,0.03664435100712366,1
17,0,0,1,0,0,0,1,0,0,0,0.0,0.04135678659316255,1
