,T1166,T1309,T144,T1611,T1614,T380,T635,T710,T912,T955,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,1,1,0.0,0.04729225190214086,28
1,0,0,0,0,1,0,0,0,0,1,0.0,0.047741458247827315,20
2,1,0,0,0,0,0,0,0,0,1,0.0,0.04808389167866176,20
3,1,0,0,0,0,0,0,0,1,1,0.0,0.05154061350922663,5
4,0,0,0,0,1,0,0,0,1,0,0.0,0.052277932812391986,2
5,0,0,0,0,1,0,0,0,1,1,0.0,0.052894592018298464,2
6,1,0,0,0,1,0,0,0,0,0,0.0,0.05348376705685994,1
7,0,0,0,0,0,0,0,0,0,1,0.0,0.05389023126919677,1
8,1,0,0,0,0,0,0,0,1,0,0.0,0.05403254253156364,3
9,1,0,0,0,1,0,0,0,0,1,0.0,0.05406940315879879,5
10,0,1,0,0,0,0,0,0,0,1,0.0,0.05407059309022637,6
11,0,0,0,0,1,0,0,0,1,1,0.1,0.052894592018298464,2
12,0,1,0,0,0,0,0,0,1,1,0.0,0.05604676027964436,1
13,1,1,0,0,0,0,0,0,0,1,0.0,0.056769306557881705,2
14,1,0,0,0,1,0,0,0,1,0,0.0,0.05709128688009051,1
15,0,0,0,1,1,0,0,0,0,0,0.0,0.06866618975301335,1
