,T1225,T1327,T1352,T1396,T1464,T1478,T187,T29,T573,T961,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,1,0,0,0,0,1,0.0,0.0641389397223674,38
1,1,0,0,0,1,0,0,0,0,0,0.0,0.06480517898995765,13
2,1,0,0,0,1,0,0,0,1,0,0.0,0.06681785624456991,13
3,1,0,0,0,1,0,1,0,0,0,0.0,0.06746537393875474,2
4,1,1,0,0,1,0,0,0,0,0,0.0,0.06940625092212235,2
5,1,0,0,0,0,0,0,0,0,1,0.0,0.06981042826114509,5
6,1,0,1,0,1,0,0,0,0,0,0.0,0.07090497628144327,1
7,1,0,0,0,0,0,0,0,1,1,0.0,0.07100600114252589,5
8,0,0,0,0,1,0,0,0,0,1,0.0,0.07102730770127337,2
9,0,0,0,0,1,0,1,0,0,1,0.0,0.07250763963394477,2
10,1,0,0,0,0,0,0,0,1,0,0.0,0.07327407463776317,3
11,1,1,0,0,0,0,0,0,0,1,0.0,0.07373007830401634,1
12,1,0,0,0,1,0,0,0,0,1,0.1,0.0641389397223674,1
13,1,0,1,0,0,0,0,0,0,1,0.0,0.07531373906113147,1
14,0,0,0,0,1,0,1,0,1,0,0.0,0.07552052435857383,1
15,1,0,0,0,0,0,1,0,0,1,0.1,0.07167958733438279,1
16,1,1,0,0,0,0,0,0,0,0,0.0,0.07653670960507808,1
17,1,0,0,0,1,0,1,0,0,1,0.0,0.07654335412121296,2
18,1,0,1,0,0,0,0,0,0,0,0.0,0.0784529597690783,2
19,1,0,0,0,1,0,1,0,1,0,0.0,0.07872187436794804,1
20,1,0,0,1,0,0,0,0,0,1,0.0,0.07879956786337672,1
21,1,0,0,1,1,0,0,0,0,1,0.0,0.08183482827848576,1
22,0,0,0,0,1,0,0,0,1,1,0.1,0.07185803640059467,1
