,T1010,T149,T324,T346,T430,T585,T728,T733,T762,T987,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,1,0.0,0.012592862173475477,41
1,1,0,0,0,0,0,0,0,0,0,0.0,0.01672967126395888,21
2,0,0,0,0,0,0,0,0,0,0,0.0,0.018148619912393797,5
3,0,0,0,0,1,0,0,0,0,0,0.0,0.018625583568824447,4
4,0,0,0,0,0,0,0,1,0,0,0.0,0.019463597897471662,8
5,0,0,0,0,0,0,0,0,1,0,0.0,0.01985672030662069,1
6,0,0,0,0,0,1,0,0,0,0,0.0,0.020056491719395775,2
7,0,0,0,0,0,0,1,0,0,0,0.0,0.020245738029019092,5
8,0,0,1,0,0,0,0,0,0,0,0.0,0.02044032170736793,3
9,0,0,0,1,0,0,0,0,0,0,0.0,0.020611684910913686,1
10,0,1,0,0,0,0,0,0,0,0,0.0,0.020927999481563958,1
11,0,0,0,0,0,0,0,0,0,1,0.1,0.012592862173475477,1
12,1,0,0,0,0,0,0,0,0,1,0.0,0.023198031667704958,2
13,0,0,0,0,1,0,0,0,0,1,0.0,0.023400225978892186,2
14,0,0,0,0,0,0,0,0,1,1,0.0,0.023988374484008205,1
15,0,0,1,0,0,0,0,0,0,1,0.1,0.024301990277472423,1
16,1,0,0,0,0,1,0,0,0,0,0.0,0.026535412271625432,1
