,T1000,T1018,T1182,T1250,T1386,T1569,T1659,T271,T338,T353,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.018293745253419112,29
1,0,0,0,0,0,0,1,0,0,0,0.0,0.01874503091945092,13
2,0,0,0,0,0,0,0,0,0,0,0.0,0.020297686140118617,7
3,1,0,0,0,0,0,0,0,0,0,0.0,0.020882378954608125,6
4,0,0,0,0,1,0,0,0,0,0,0.0,0.02149684928958031,6
5,0,0,0,1,0,0,0,0,0,0,0.0,0.021510449168357107,3
6,0,0,0,0,0,0,0,1,0,0,0.0,0.021893636242805423,4
7,0,0,0,0,0,1,0,0,0,0,0.0,0.022343229809981376,3
8,0,1,0,0,0,0,0,0,0,0,0.0,0.022392026188765193,1
9,0,0,0,0,0,0,0,0,0,1,0.0,0.022687381067490527,9
10,0,0,0,0,0,0,0,0,1,0,0.0,0.023300760647124524,6
11,1,0,0,0,0,0,1,0,0,0,0.0,0.029551204420822604,1
12,0,0,0,0,0,1,1,0,0,0,0.0,0.029987144293035436,1
13,0,0,1,0,0,1,0,0,0,0,0.0,0.031218497143618386,1
14,1,0,1,0,0,0,0,0,0,0,0.0,0.03142017763575046,1
15,0,0,1,0,0,0,0,0,0,1,0.0,0.03144946794155853,2
16,0,1,1,0,0,0,0,0,0,0,0.1,0.032057698998738476,1
17,0,0,1,1,0,0,0,0,0,0,0.0,0.032050126877289364,1
18,0,0,0,0,1,0,0,1,0,0,0.0,0.032707717016556656,1
19,0,0,0,0,0,0,0,1,0,1,0.0,0.03307024524061857,1
20,0,0,0,0,0,1,0,0,0,1,0.0,0.0334906525183781,1
21,1,0,0,0,1,0,0,0,0,0,0.1,0.032672996047301804,1
22,0,0,0,0,0,1,1,0,0,0,0.1,0.029987144293035436,1
