,T1125,T1239,T1294,T1476,T1579,T346,T568,T630,T8,T931,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,1,0.0,0.03645134265863632,53
1,0,0,1,0,0,0,0,0,0,1,0.0,0.038920842508573195,15
2,0,1,1,0,0,0,0,0,0,0,0.0,0.03904407931618894,15
3,0,1,1,0,0,0,0,0,0,1,0.0,0.04093000770357398,6
4,1,1,0,0,0,0,0,0,0,1,0.0,0.045228727757471415,1
5,1,0,0,0,0,0,0,0,0,1,0.0,0.045317949500125965,1
6,0,0,0,0,0,0,0,0,0,1,0.0,0.04698149485300133,1
7,1,0,1,0,0,0,0,0,0,1,0.0,0.04712974290904266,1
8,0,1,0,0,0,0,0,0,0,1,0.1,0.03645134265863632,1
9,0,1,0,0,0,0,0,0,1,1,0.0,0.04979317876897848,1
10,0,1,0,0,0,0,0,0,0,1,0.1,0.03645134265863632,1
11,0,1,0,0,0,0,0,1,0,1,0.0,0.05052745520737429,1
12,0,1,1,0,0,0,0,0,0,0,0.1,0.03904407931618894,1
13,0,0,1,0,0,0,0,1,0,0,0.0,0.05653940169513455,1
14,0,1,0,0,0,0,0,1,0,1,0.1,0.05052745520737429,1
