,T1015,T1125,T1259,T1517,T1554,T1628,T273,T510,T65,T871,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,1,0,0,0,0,0.0,0.03940825180817516,22
1,0,0,0,0,0,1,0,0,0,0,0.0,0.03974288241612309,14
2,0,1,0,0,0,1,0,0,0,0,0.0,0.040549092120951966,17
3,0,0,0,0,0,1,0,0,1,0,0.0,0.040606900881325986,13
4,1,0,0,0,0,1,0,0,0,0,0.0,0.04294774188166881,3
5,0,0,0,0,0,1,1,0,0,0,0.0,0.044093470862458566,5
6,0,1,1,0,0,0,0,0,0,0,0.0,0.044423860895963264,2
7,0,0,1,0,0,0,0,0,1,0,0.0,0.04501165886953791,1
8,0,1,0,0,0,0,0,0,1,0,0.0,0.04588125029687974,1
9,0,0,1,0,0,0,0,0,0,0,0.0,0.0460449885121596,2
10,0,0,0,0,0,1,0,0,0,1,0.0,0.046227317401363495,1
11,0,1,0,0,0,0,0,0,0,0,0.0,0.047008486437643646,1
12,0,0,0,0,1,1,0,0,0,0,0.0,0.04737178045660355,2
13,0,0,0,0,0,0,0,0,1,0,0.0,0.04776268040362796,1
14,0,0,1,1,0,0,0,0,0,0,0.0,0.04834353958126158,1
15,0,1,1,0,0,1,0,0,0,0,0.1,0.04899478249061562,1
16,0,1,0,0,0,1,0,0,0,0,0.1,0.040549092120951966,1
17,0,0,0,0,0,1,0,1,0,0,0.0,0.04912000058392108,1
18,1,0,0,0,0,0,0,0,1,0,0.0,0.04917690556884099,1
19,0,1,0,0,0,1,0,0,1,0,0.0,0.049933129073214566,1
20,0,1,0,0,0,0,1,0,0,0,0.0,0.049945188072645,1
21,0,0,0,0,0,1,1,0,1,0,0.0,0.052698989042064534,1
22,0,0,0,0,0,0,0,0,1,1,0.0,0.053090999701967054,1
23,1,1,1,0,0,0,0,0,0,0,0.0,0.05410697307770284,1
24,0,1,0,0,0,1,0,0,0,1,0.0,0.05448966229789255,1
25,0,0,0,0,0,1,0,1,0,0,0.1,0.04912000058392108,1
26,0,1,0,0,1,1,0,0,0,0,0.0,0.05543228456353489,1
27,0,1,0,0,0,1,0,1,0,0,0.1,0.05686634425166198,1
28,0,0,0,0,1,1,0,1,0,0,0.0,0.0635100197476702,1
