,T1272,T1278,T1505,T1605,T1640,T348,T5,T527,T551,T693,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,1,0,0,0,0,0,0.0,0.027953283969734136,60
1,1,0,0,0,0,0,0,0,0,0,0.0,0.029254179005861736,13
2,0,0,0,0,1,0,0,0,0,0,0.0,0.032559333895542775,4
3,1,1,0,0,0,0,0,0,0,0,0.0,0.033515759442362084,3
4,1,0,0,0,0,0,0,0,1,0,0.0,0.03385467425701515,8
5,1,0,0,0,0,0,0,0,0,1,0.0,0.03467491177168034,2
6,1,0,0,1,0,0,0,0,0,0,0.0,0.037186474130233384,1
7,0,0,0,0,1,0,0,0,1,0,0.0,0.03770076204534003,1
8,1,0,0,0,0,0,0,1,0,0,0.0,0.03837270215710449,2
9,0,0,0,0,1,0,0,0,0,1,0.0,0.03851152405488337,1
10,1,0,1,0,0,0,0,0,0,0,0.0,0.03916822345230731,1
11,0,0,0,0,1,0,1,0,0,0,0.0,0.03944430394057843,2
12,1,1,0,0,1,0,0,0,0,0,0.0,0.0417176855496377,2
