,T111,T1157,T119,T1447,T247,T265,T276,T61,T632,T652,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.030177631971673606,30
1,0,1,0,0,0,0,0,0,0,0,0.0,0.03205183760584903,16
2,1,1,0,0,0,0,0,0,0,0,0.0,0.03434901211908571,3
3,1,0,0,1,0,0,0,0,0,0,0.0,0.034813947146087716,7
4,1,0,0,0,0,1,0,0,0,0,0.0,0.03523649212016247,5
5,0,0,0,1,0,0,0,0,0,0,0.0,0.0356082916630393,4
6,0,0,0,0,0,1,0,0,0,0,0.0,0.03621967787751021,8
7,1,0,0,0,0,0,0,1,0,0,0.0,0.03647382737444087,4
8,0,0,0,0,0,0,0,1,0,0,0.0,0.03793298260600282,3
9,0,0,0,1,0,1,0,0,0,0,0.0,0.03993217614065296,1
10,1,0,0,0,0,0,0,0,0,1,0.0,0.040087841281899954,2
11,1,0,0,0,0,0,1,0,0,0,0.0,0.04013570413162676,5
12,1,0,0,0,0,0,0,0,1,0,0.0,0.04023214004027126,2
13,0,0,0,1,0,0,0,1,0,0,0.0,0.0413199808296526,1
14,1,0,0,0,1,0,0,0,0,0,0.0,0.04186881104845855,1
15,0,0,0,0,0,0,0,0,0,0,0.0,0.042236524701489475,1
16,0,0,0,0,0,0,1,0,0,0,0.0,0.042632375760526954,2
17,0,0,0,0,0,0,0,0,0,1,0.0,0.04268702526313567,1
18,0,1,0,0,0,0,1,0,0,0,0.0,0.04378437416230134,1
19,0,0,0,1,0,0,0,0,0,1,0.0,0.04532924979554892,1
20,0,0,0,0,0,1,0,0,0,1,0.0,0.045877697690549155,1
21,1,0,0,0,0,0,0,0,1,0,0.1,0.04023214004027126,1
