,T1363,T1394,T1493,T61,T672,T761,T77,T775,T849,T962,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,0,1,0,0,0.0,0.035546996907706865,57
1,0,0,0,0,1,0,0,0,0,1,0.0,0.037190428970555994,21
2,0,0,0,0,1,0,0,0,0,0,0.0,0.040210374758691755,7
3,1,0,0,0,1,0,0,0,0,0,0.0,0.04113464344437562,1
4,0,0,0,0,0,0,0,1,0,1,0.0,0.04183425972370636,4
5,0,0,0,0,1,0,0,1,0,0,0.1,0.035546996907706865,1
6,0,0,0,0,1,0,0,1,0,1,0.0,0.042658505468701924,3
7,0,0,0,0,1,0,0,0,1,0,0.0,0.04495685313092117,2
8,1,0,0,0,1,0,0,0,0,1,0.0,0.046921676506796475,1
9,0,0,1,0,1,0,0,0,0,0,0.0,0.0471324744546998,1
10,0,0,0,0,1,0,1,1,0,0,0.0,0.05041659945228081,1
11,0,1,0,0,1,0,0,1,0,0,0.1,0.04833924579825509,1
