,T1030,T1047,T1056,T1297,T1372,T1382,T1475,T1587,T490,T800,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0.0,0.02762165400300854,50
1,0,0,0,1,1,0,0,0,0,0,0.0,0.02965970183234308,19
2,0,0,0,1,0,0,1,0,0,0,0.0,0.03137436237929909,5
3,0,1,0,1,0,0,0,0,0,0,0.0,0.03157747287324732,9
4,0,0,0,1,0,0,0,1,0,0,0.0,0.032711916418424095,3
5,0,0,0,1,0,1,0,0,0,0,0.0,0.033403620738402,3
6,0,0,0,0,1,0,0,0,0,0,0.0,0.034007581919988566,2
7,0,0,0,1,0,0,0,0,1,0,0.0,0.03482565172209596,3
8,0,0,0,1,0,0,0,0,0,1,0.0,0.03497066580373802,1
9,0,0,0,0,1,0,1,0,0,0,0.0,0.03693175748011416,1
10,0,1,0,0,1,0,0,0,0,0,0.0,0.037158655823598605,2
11,0,0,0,1,1,0,0,0,0,0,0.1,0.02965970183234308,1
12,1,0,0,0,0,0,0,0,0,0,0.0,0.04162568321127999,1
