,T1104,T1156,T1271,T1288,T32,T441,T470,T575,T688,T78,chain_break_fraction,energy,num_occurrences
0,1,1,0,0,0,0,0,0,0,0,0.0,0.034011942134792764,47
1,0,1,0,0,0,0,0,0,0,1,0.0,0.0375515999777226,7
2,0,1,0,0,0,0,0,0,0,0,0.0,0.03764855788360148,9
3,0,1,0,0,0,0,1,0,0,0,0.0,0.03830045095530914,10
4,1,0,0,0,0,0,0,0,0,1,0.0,0.03835386576760868,5
5,1,0,0,0,0,0,1,0,0,0,0.0,0.03911508192347328,6
6,0,1,0,0,1,0,0,0,0,0,0.0,0.04100729273815204,2
7,0,1,0,0,0,0,1,0,0,0,0.1,0.03830045095530914,1
8,1,0,1,0,0,0,0,0,0,0,0.0,0.0425201026291153,1
9,0,0,0,0,0,0,1,0,0,1,0.0,0.04311402493347782,1
10,0,1,0,0,0,1,0,0,0,0,0.0,0.043176520038394235,1
11,1,1,0,0,0,0,0,0,0,1,0.0,0.043211496893896806,1
12,0,0,0,0,0,0,0,0,0,1,0.0,0.04332218944455286,1
13,0,1,0,0,0,0,0,0,1,0,0.0,0.04428855203535063,1
14,1,0,0,0,0,0,0,0,1,0,0.0,0.04519550752919288,1
15,1,0,0,0,0,0,0,1,0,0,0.0,0.04621150837643229,2
16,0,1,0,0,0,0,1,0,0,1,0.0,0.04657491844275333,1
17,1,0,0,0,0,0,1,0,0,1,0.0,0.047235541409062824,1
18,0,0,0,0,0,0,0,1,0,1,0.0,0.050722955647323875,1
19,0,1,0,0,0,0,1,0,1,0,0.0,0.0521841291567496,1
