,T1363,T1414,T1501,T1576,T1614,T1658,T233,T357,T621,T930,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,0,0,0,0,0.0,0.039754943860923944,31
1,0,0,0,0,1,1,0,0,0,0,0.0,0.040840304945528004,10
2,1,0,0,0,1,0,0,0,0,0,0.0,0.041954290331367244,11
3,0,1,0,0,1,0,0,0,0,0,0.0,0.04406208702599691,6
4,0,0,1,0,1,0,0,0,0,0,0.0,0.04483805020269008,1
5,0,0,0,0,1,0,0,1,0,0,0.0,0.04559824957977075,3
6,0,0,0,0,1,0,0,0,1,0,0.0,0.04591646573492804,3
7,0,0,0,0,0,1,0,0,0,0,0.0,0.04618778149868879,2
8,0,0,0,1,0,0,0,0,0,0,0.0,0.046341360888858596,5
9,1,0,0,0,0,1,0,0,0,0,0.0,0.04636669175691374,2
10,0,0,0,1,0,1,0,0,0,0,0.0,0.04637638936547671,1
11,0,0,0,0,1,1,0,0,0,0,0.1,0.040840304945528004,3
12,0,0,1,0,0,1,0,0,0,0,0.0,0.04695174041977902,2
13,1,0,0,0,1,0,0,0,0,0,0.1,0.041954290331367244,1
14,0,0,0,1,1,0,0,0,0,0,0.0,0.0475125215095691,1
15,1,0,0,1,0,0,0,0,0,0,0.0,0.04760112639526391,1
16,0,0,1,0,0,0,0,0,0,0,0.0,0.04778033135287266,1
17,0,0,0,0,1,0,1,0,0,0,0.0,0.048998369103945956,2
18,1,1,0,0,0,0,0,0,0,0,0.0,0.049987656063812516,1
19,0,1,1,0,0,0,0,0,0,0,0.0,0.050609732407500066,1
20,0,0,0,1,0,0,0,1,0,0,0.0,0.05167054438410508,1
21,1,0,0,0,0,0,0,0,1,0,0.0,0.05241950994989689,1
22,0,0,0,0,0,0,0,1,0,0,0.0,0.052619541219790136,2
23,1,0,0,0,1,1,0,0,0,0,0.1,0.051276376128918444,1
24,0,1,0,0,1,1,0,0,0,0,0.0,0.05301970970004379,2
25,0,0,0,1,0,1,0,0,0,0,0.1,0.04637638936547671,1
26,0,0,0,0,1,1,0,0,1,0,0.0,0.054477335055321645,1
27,0,1,0,0,0,0,0,0,1,0,0.0,0.05500426709034602,1
28,0,0,0,0,0,0,1,0,0,0,0.0,0.057098612873852296,1
29,0,1,0,0,0,0,1,0,0,0,0.0,0.05868999302078497,1
