,T1099,T1274,T1373,T1457,T1461,T181,T223,T52,T573,T64,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,1,0,0,0,0,0,0.0,0.056688031572313224,15
1,0,1,0,1,0,0,0,0,0,0,0.0,0.05706932166881443,19
2,0,1,0,0,1,0,0,0,0,0,0.0,0.05852505671702782,5
3,0,1,0,1,1,0,0,0,0,0,0.0,0.058840034401414096,7
4,1,0,0,1,0,0,0,0,0,0,0.0,0.059526186048267524,4
5,0,0,0,1,0,0,0,0,1,0,0.0,0.05994033515117575,7
6,0,1,0,1,0,0,0,0,1,0,0.1,0.061301761159664216,5
7,0,1,0,1,0,1,0,0,0,0,0.1,0.061987458369797514,3
8,1,1,0,0,1,0,0,0,0,0,0.0,0.0606676937417165,2
9,1,0,0,0,1,0,0,0,0,0,0.0,0.060707349201381405,2
10,0,0,0,1,0,1,0,0,0,0,0.0,0.06073430623488325,1
11,1,0,0,1,1,0,0,0,0,0,0.0,0.06092350591114494,2
12,0,0,0,1,1,0,0,0,1,0,0.0,0.06105598344312613,3
13,1,1,0,1,0,0,0,0,0,0,0.0,0.06114395345627753,1
14,0,1,0,1,0,0,0,0,1,0,0.0,0.061301761159664216,2
15,0,1,0,0,1,0,0,0,1,0,0.0,0.06133215130808989,3
16,1,1,0,0,0,0,0,0,0,0,0.0,0.061342986709431016,2
17,0,0,0,0,1,0,0,0,1,0,0.0,0.06162814816727634,2
18,0,0,0,1,1,1,0,0,0,0,0.0,0.06174318782636369,2
19,0,1,0,0,1,1,0,0,0,0,0.0,0.061899873839252016,2
20,0,1,0,1,0,1,0,0,0,0,0.0,0.061987458369797514,2
21,0,1,0,0,0,0,0,0,1,0,0.0,0.06228911584673145,1
22,0,0,0,0,1,1,0,0,0,0,0.0,0.06230414457201266,2
23,1,0,0,0,1,0,0,0,1,0,0.0,0.06320648332575363,1
24,1,0,0,0,1,1,0,0,0,0,0.0,0.06380028097103255,1
25,0,1,0,0,0,1,0,0,1,0,0.0,0.06502085219700679,1
26,0,0,0,0,1,0,0,0,0,0,0.0,0.06866660871732254,1
27,0,0,1,1,0,0,0,0,1,0,0.0,0.07189778481586692,1
28,0,0,1,1,0,1,0,0,0,0,0.0,0.0726742733734162,1
