,T1159,T290,T309,T310,T332,T515,T524,T63,T787,T886,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.014535244493487082,22
1,0,0,0,0,0,1,0,0,0,0,0.0,0.014836732925761585,13
2,0,0,0,0,0,0,0,0,0,1,0.0,0.016374628056480805,13
3,0,0,0,0,0,0,0,0,0,0,0.0,0.016437270154474777,13
4,0,0,0,1,0,0,0,0,0,0,0.0,0.017475020442202144,11
5,0,0,0,0,0,0,0,1,0,0,0.0,0.018945393058176024,3
6,0,0,0,0,0,0,0,0,1,0,0.0,0.01911550284577766,2
7,0,1,0,0,0,0,0,0,0,0,0.0,0.01932806157446921,3
8,0,0,0,0,1,0,0,0,0,0,0.0,0.019418626727128734,2
9,0,0,1,0,0,0,0,0,0,0,0.0,0.019487916871146975,8
10,0,0,0,0,0,0,1,0,0,0,0.0,0.01981604711066015,5
11,1,0,0,1,0,0,0,0,0,0,0.1,0.026734331741644468,1
12,0,0,1,0,0,1,0,0,0,0,0.0,0.02684575644228223,1
13,1,0,1,0,0,0,0,0,0,0,0.0,0.028383141361708927,1
14,0,0,1,1,0,0,0,0,0,0,0.0,0.029257510748847932,2
