,T1473,T1500,T1618,T240,T35,T371,T390,T632,T660,T85,chain_break_fraction,energy,num_occurrences
0,1,0,1,0,0,0,0,0,0,0,0.0,0.02228198698001209,39
1,0,0,1,0,0,0,0,0,0,0,0.0,0.023513148247583607,24
2,1,0,0,0,0,0,0,0,0,0,0.0,0.02617665081634359,11
3,0,0,1,0,0,0,0,0,0,1,0.0,0.026747787182930766,6
4,1,0,0,0,0,0,0,0,0,1,0.0,0.02873311935491777,4
5,0,0,1,0,0,0,1,0,0,0,0.0,0.029991807560808603,1
6,0,0,1,0,1,0,0,0,0,0,0.0,0.030226431980371185,2
7,0,0,1,0,0,1,0,0,0,0,0.0,0.03216377721241775,2
8,0,0,0,0,0,0,0,0,0,1,0.0,0.03290158900381742,3
9,1,0,0,0,0,0,0,0,1,0,0.0,0.033393255434871524,1
10,1,0,0,0,0,1,0,0,0,0,0.0,0.034575592842058585,1
11,1,0,1,0,0,0,0,0,0,1,0.0,0.03479127159292336,1
12,0,0,1,0,0,0,0,0,0,1,0.1,0.026747787182930766,1
13,1,0,1,0,0,0,0,0,0,0,0.1,0.02228198698001209,1
14,1,0,1,0,1,0,0,0,0,0,0.0,0.03689596609877445,1
15,0,0,0,0,0,0,1,0,0,0,0.0,0.03769587950450385,1
16,0,0,1,0,0,0,0,0,1,1,0.0,0.041545464439414474,1
