,T1038,T1085,T1627,T180,T222,T415,T521,T811,T86,T991,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,1,0,0,0,0,0,0.0,0.04074909640884603,31
1,0,0,0,0,1,0,0,1,0,0,0.0,0.04255912864698626,19
2,0,0,1,0,0,0,0,1,0,0,0.0,0.04272403188937447,12
3,0,0,0,1,1,0,0,0,0,0,0.0,0.04458917211481087,6
4,0,0,1,1,0,0,0,0,0,0,0.0,0.04476486933751252,3
5,0,1,0,0,1,0,0,0,0,0,0.0,0.04603271563000596,3
6,0,1,1,0,0,0,0,0,0,0,0.0,0.04643532296933821,3
7,0,0,1,0,1,0,0,0,0,0,0.1,0.04074909640884603,2
8,0,0,1,0,0,0,0,0,0,0,0.0,0.04671675537498951,1
9,0,0,0,1,0,0,0,1,0,0,0.0,0.04686024392910093,3
10,0,0,1,0,1,0,0,1,0,0,0.0,0.04724313575971691,2
11,0,0,0,0,1,0,0,0,0,0,0.0,0.04792731240669092,1
12,0,1,0,0,0,0,0,1,0,0,0.0,0.048352234345456,2
13,0,1,0,0,1,0,0,1,0,0,0.0,0.049900794530884425,2
14,0,0,1,0,0,0,0,0,0,1,0.0,0.05000747292682906,1
15,0,0,0,0,1,0,0,0,0,1,0.0,0.050245991910479786,1
16,0,1,0,1,0,0,0,0,0,0,0.0,0.050577274989074605,2
17,0,1,0,1,1,0,0,0,0,0,0.0,0.05159813555888197,2
18,0,0,1,0,1,0,0,0,0,1,0.1,0.05255314931901133,1
19,0,0,1,1,0,0,0,1,0,0,0.1,0.0502926522398121,1
20,0,0,1,0,0,0,1,0,0,0,0.0,0.055995106146195746,1
21,0,0,0,0,1,0,0,1,1,0,0.0,0.05691930815824661,1
