,T1078,T1110,T113,T1284,T280,T454,T533,T828,T892,T937,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.03219663587843403,21
1,1,0,0,0,0,0,0,0,0,0,0.0,0.03237021520598678,11
2,0,0,0,0,0,0,0,1,0,0,0.0,0.032781378991819404,23
3,0,0,0,1,0,0,0,0,0,0,0.0,0.03526055854878623,5
4,0,0,0,0,1,0,0,0,0,0,0.0,0.035425375237684846,9
5,0,0,0,0,0,0,1,0,0,0,0.0,0.03565942287765063,4
6,0,0,0,0,0,0,0,0,1,0,0.0,0.036144217990673834,4
7,0,0,0,0,0,0,0,0,0,1,0.0,0.036338746547415174,5
8,0,0,0,0,0,0,0,0,0,0,0.0,0.03801106999951709,1
9,0,1,0,0,0,0,0,1,0,0,0.0,0.0380672637326496,2
10,0,0,0,0,0,1,0,0,0,0,0.0,0.03985144106727748,2
11,1,1,0,0,0,0,0,0,0,0,0.1,0.04040324928170995,1
12,0,1,0,0,0,0,1,0,0,0,0.0,0.04042126717650037,1
13,0,0,0,0,0,0,0,1,0,1,0.0,0.04069739204188953,1
14,0,0,0,1,0,0,0,1,0,0,0.0,0.04087328485982495,1
15,0,0,0,0,0,0,0,1,1,0,0.0,0.04102956758232325,1
16,1,0,0,0,1,0,0,0,0,0,0.0,0.041386084304033566,1
17,0,1,0,1,0,0,0,0,0,0,0.0,0.04156513931231405,1
18,0,0,0,0,0,0,1,0,0,1,0.0,0.04329825137478573,1
19,0,0,0,0,0,0,1,0,1,0,0.0,0.04359760212625079,1
20,0,0,0,1,0,0,0,0,1,0,0.0,0.044487670081204286,1
21,0,0,0,1,0,1,0,0,0,0,0.0,0.04695118276464636,1
22,0,0,0,0,0,1,0,0,0,1,0.0,0.04705579323544397,1
23,0,0,0,0,0,0,0,0,1,0,0.1,0.036144217990673834,1
