,T1017,T1522,T1629,T242,T286,T404,T415,T450,T453,T800,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.021183919372734433,57
1,1,0,1,0,0,0,0,0,0,0,0.0,0.02298959275383336,19
2,0,0,1,0,0,0,0,0,0,0,0.0,0.024494028341570336,15
3,1,1,0,0,0,0,0,0,0,0,0.0,0.02776905133788007,1
4,1,0,0,0,0,0,0,0,0,1,0.0,0.028881705125666932,1
5,1,0,0,0,0,1,0,0,0,0,0.0,0.028996575570444206,1
6,1,0,0,0,0,0,0,1,0,0,0.0,0.029561684159720034,2
7,0,0,1,0,0,0,0,0,1,0,0.0,0.033270543256025534,1
8,0,0,1,0,1,0,0,0,0,0,0.0,0.03356893929362602,1
9,1,0,1,0,0,0,0,0,0,0,0.1,0.02298959275383336,1
10,1,0,1,0,0,1,0,0,0,0,0.0,0.038902395476455465,1
