,T1460,T1611,T206,T282,T348,T355,T376,T635,T647,T923,chain_break_fraction,energy,num_occurrences
0,1,0,0,1,0,0,0,0,0,0,0.0,0.030366714946395888,42
1,1,0,0,0,0,0,0,0,0,0,0.0,0.032942176809342014,9
2,0,0,0,1,0,0,0,0,0,0,0.0,0.032962461794958195,23
3,0,0,0,1,0,1,0,0,0,0,0.0,0.03578184572893798,3
4,0,0,0,1,0,0,0,0,0,1,0.0,0.03680993467402844,4
5,0,0,1,1,0,0,0,0,0,0,0.0,0.037745546421692235,1
6,1,0,0,0,0,0,0,0,0,1,0.0,0.03780541436886695,2
7,1,0,1,0,0,0,0,0,0,0,0.0,0.03860800439232202,1
8,0,0,0,1,0,0,0,1,0,0,0.0,0.03879672573543635,1
9,0,1,0,1,0,0,0,0,0,0,0.0,0.03930382283199735,1
10,1,0,0,0,0,0,0,1,0,0,0.0,0.03959299091095269,2
11,0,0,0,1,0,0,1,0,0,0,0.0,0.040274114507513496,2
12,1,0,0,0,0,0,1,0,0,0,0.0,0.04096537364152564,1
13,0,0,0,1,1,0,0,0,0,0,0.0,0.041476968803175286,2
14,0,0,0,0,0,0,0,0,0,1,0.0,0.04360487427250285,1
15,1,0,0,1,0,0,0,1,0,0,0.0,0.044966191186785555,1
16,0,0,1,1,0,0,1,0,0,0,0.0,0.052046223188063075,1
17,0,1,0,0,0,0,0,0,1,0,0.1,0.05229989237711134,1
18,1,1,0,0,0,0,0,0,1,0,0.0,0.06027983856425151,1
19,0,1,1,1,0,0,0,0,0,0,0.1,0.05197628002837451,1
