,T1041,T1125,T1257,T1289,T286,T497,T59,T597,T70,T875,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,1,0.0,0.013050178032852277,57
1,0,1,0,0,0,0,0,0,0,0,0.0,0.01732042783875775,8
2,0,0,0,0,0,0,0,0,0,0,0.0,0.017958431616630802,3
3,0,0,0,0,0,0,0,1,0,0,0.0,0.018842535942076553,2
4,0,0,0,0,0,0,0,0,1,0,0.0,0.019914914152557563,5
5,0,0,0,1,0,0,0,0,0,0,0.0,0.02018072750447756,3
6,1,0,0,0,0,0,0,0,0,0,0.0,0.020566645390754805,4
7,0,0,0,0,1,0,0,0,0,0,0.0,0.02085266694526051,3
8,0,0,0,0,0,0,1,0,0,0,0.0,0.021108978166370876,4
9,0,0,0,0,0,1,0,0,0,0,0.0,0.021359000653419922,2
10,0,0,0,0,0,0,0,1,0,1,0.0,0.023713077820139847,1
11,0,0,0,0,0,0,0,0,1,1,0.0,0.024272781985366563,1
12,0,0,0,0,0,0,1,0,0,1,0.0,0.02511508620955642,2
13,1,0,0,0,0,0,0,0,0,1,0.0,0.02532096905802385,1
14,0,0,0,0,0,1,0,0,0,1,0.0,0.025386276850192638,1
15,0,0,1,0,0,0,0,0,0,1,0.1,0.025106259001392444,1
16,0,0,0,1,0,0,0,0,0,1,0.0,0.026444627883575378,1
17,0,1,0,1,0,0,0,0,0,0,0.0,0.0332439549077445,1
