,T1143,T1158,T1227,T1522,T1566,T186,T412,T703,T804,T972,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,1,0,0,0,0,0.0,0.03990356630661519,24
1,0,0,1,0,0,1,0,0,0,0,0.0,0.04220113632237758,28
2,1,0,1,0,0,0,0,0,0,0,0.0,0.042498521255650276,12
3,0,1,0,0,0,1,0,0,0,0,0.0,0.042755534236084136,10
4,1,1,0,0,0,0,0,0,0,0,0.0,0.04303355650018176,6
5,0,1,1,0,0,0,0,0,0,0,0.0,0.0454780206477483,4
6,1,0,1,0,0,1,0,0,0,0,0.0,0.0460185550680524,2
7,1,1,0,0,0,1,0,0,0,0,0.0,0.04629429309330915,2
8,0,0,0,0,0,1,0,0,0,0,0.0,0.046457482201732486,2
9,1,0,0,0,0,0,0,0,0,0,0.0,0.04675616156162948,1
10,0,0,0,0,0,1,0,0,0,1,0.0,0.04717035660999051,1
11,1,0,0,0,0,0,0,0,0,1,0.0,0.04750163539131172,1
12,1,0,1,0,0,0,0,0,0,0,0.1,0.042498521255650276,2
13,0,1,0,0,0,1,0,0,0,1,0.1,0.052062064125189364,2
14,0,0,0,0,1,1,0,0,0,0,0.0,0.05081908140819733,1
15,1,0,0,1,0,0,0,0,0,0,0.0,0.05301542395821561,1
16,1,0,0,1,0,1,0,0,0,0,0.0,0.05570834760041381,1
