,T1383,T1590,T344,T587,T635,T696,T755,T841,T850,T920,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,1,0,0,0.0,0.017630012664490123,22
1,0,0,0,0,0,0,0,0,0,1,0.0,0.018357145649777994,16
2,0,0,0,0,0,0,0,0,1,0,0.0,0.019545595125818452,11
3,1,0,0,0,0,0,0,0,0,0,0.0,0.019564925026705943,9
4,0,0,0,0,1,0,0,0,0,0,0.0,0.019956698585451096,1
5,0,0,0,0,0,0,0,0,0,0,0.0,0.020063832871414125,5
6,0,0,1,0,0,0,0,0,0,0,0.0,0.020162889885621958,7
7,0,0,0,1,0,0,0,0,0,0,0.0,0.020479712957443445,5
8,0,1,0,0,0,0,0,0,0,0,0.0,0.020721444663808528,5
9,0,0,0,0,0,0,0,1,0,1,0.0,0.023515941755500494,1
10,0,0,0,0,0,0,0,1,1,0,0.0,0.02447904624135852,1
11,0,0,1,0,0,0,0,1,0,0,0.0,0.02498894095702738,1
12,0,0,0,0,0,0,0,0,1,1,0.0,0.025130701613769502,2
13,0,0,0,0,1,0,0,0,1,0,0.0,0.026534167446885873,1
14,0,0,0,0,0,1,0,0,0,1,0.0,0.026667937038199356,1
15,1,0,1,0,0,0,0,0,0,0,0.0,0.02675221960028587,2
16,1,0,0,1,0,0,0,0,0,0,0.0,0.027038823588714934,1
17,0,1,0,0,0,0,0,0,0,1,0.0,0.02731506573221843,1
18,0,0,0,0,0,0,0,0,0,1,0.1,0.018357145649777994,1
19,1,0,0,0,0,0,0,0,1,0,0.1,0.026205077839489856,1
20,1,0,0,0,0,1,0,0,0,0,0.0,0.027808693353029053,1
21,0,0,0,0,1,1,0,0,0,0,0.0,0.02816005919134825,1
22,0,1,0,0,1,0,0,0,0,0,0.0,0.0285016189190579,1
23,0,1,1,0,0,0,0,0,0,0,0.0,0.028659615171873896,2
24,0,1,0,0,0,1,0,0,0,0,0.0,0.029638864789102496,1
