,T1029,T1174,T1204,T226,T437,T479,T743,T79,T835,T945,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.017450932582266994,6
1,0,0,0,0,0,0,0,0,1,0,0.0,0.017647663509575962,27
2,0,0,0,0,0,0,0,0,0,0,0.0,0.01917901930921164,13
3,0,0,1,0,0,0,0,0,0,0,0.0,0.019561762176744518,8
4,0,0,0,0,1,0,0,0,0,0,0.0,0.020088023452631172,7
5,0,0,0,0,0,0,0,0,0,1,0.0,0.020741404124000815,13
6,0,0,0,0,0,1,0,0,0,0,0.0,0.021048635621798994,7
7,0,0,0,0,0,0,1,0,0,0,0.0,0.0215398124694719,3
8,1,0,0,0,0,0,0,0,0,0,0.0,0.021993398218637335,6
9,0,0,0,1,0,0,0,0,0,0,0.0,0.022375144158528877,1
10,0,0,0,0,0,0,0,1,0,0,0.0,0.022507038473814175,1
11,0,0,0,0,1,0,0,0,1,0,0.0,0.027778789743153568,1
12,0,1,0,0,0,0,0,0,1,0,0.0,0.02783495061048115,1
13,0,0,0,0,0,0,0,0,1,1,0.0,0.028292339534713287,2
14,0,0,0,1,0,0,0,0,1,0,0.0,0.029642016766166002,1
15,0,1,0,0,0,1,0,0,0,0,0.0,0.030499051773933042,1
16,1,0,0,0,0,0,0,0,0,0,0.1,0.021993398218637335,1
17,0,0,0,0,0,1,1,0,0,0,0.0,0.032385855153842416,1
