,T1095,T1428,T1660,T241,T410,T487,T591,T674,T772,T983,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.02777131702495573,29
1,1,0,0,0,0,0,0,0,0,1,0.0,0.028926267748974548,13
2,0,0,1,0,0,0,0,0,0,1,0.0,0.028968849140008877,17
3,1,0,1,0,0,0,0,0,0,0,0.0,0.029037140533056872,21
4,0,0,0,0,0,0,0,0,0,1,0.0,0.03000901637328863,6
5,1,0,0,0,0,0,0,0,0,0,0.0,0.03010101052439275,4
6,0,1,1,0,0,0,0,0,0,0,0.0,0.03459660797901093,1
7,0,0,1,0,0,0,0,1,0,0,0.0,0.03480100089645769,1
8,0,0,1,0,0,0,1,0,0,0,0.0,0.035490892522986955,1
9,1,1,0,0,0,0,0,0,0,0,0.0,0.03576854090991047,1
10,1,0,0,0,0,0,0,1,0,0,0.0,0.036195331020958996,2
11,0,0,0,1,0,0,0,0,0,1,0.0,0.036609291565890566,1
12,1,0,0,1,0,0,0,0,0,0,0.0,0.036695791611366685,1
13,0,0,0,0,0,0,1,0,0,1,0.0,0.03690636931134048,1
14,0,0,1,0,1,0,0,0,0,0,0.0,0.0374891938041222,1
