,T1032,T1115,T1118,T1284,T137,T1546,T195,T296,T757,T850,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,1,0,0,0.0,0.028352894565681745,42
1,0,1,0,0,0,0,0,1,0,0,0.0,0.031424379687695354,26
2,0,0,0,0,0,0,0,1,1,0,0.0,0.03442785579270392,8
3,0,1,0,0,0,0,0,0,0,0,0.0,0.03444165816419927,8
4,0,0,1,0,0,0,0,1,0,0,0.0,0.03675671135639003,3
5,0,0,0,0,0,0,0,1,0,1,0.0,0.03708619788134996,2
6,0,1,0,0,0,0,0,1,0,0,0.1,0.031424379687695354,1
7,0,1,0,0,0,0,0,0,1,0,0.0,0.04017160113397788,2
8,0,0,0,0,1,0,0,1,0,0,0.0,0.04029972342693428,1
9,0,0,0,1,0,0,0,0,0,0,0.0,0.04160118588023838,1
10,0,1,0,1,0,0,0,0,0,0,0.0,0.04288380629640896,1
11,0,0,0,0,0,0,0,0,0,1,0.0,0.043635431905749394,1
12,0,0,0,0,0,1,0,0,0,0,0.0,0.046591465948211896,1
13,0,0,0,0,0,0,1,1,0,0,0.1,0.04040668959515851,1
14,0,1,0,0,0,0,1,1,0,0,0.1,0.05301832389912747,1
15,0,1,0,0,0,0,1,1,0,0,0.1,0.05301832389912747,1
