,T1322,T141,T1591,T161,T1642,T208,T391,T583,T630,T68,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,0,0,0,0,0.0,0.017804397485210552,26
1,1,0,0,0,0,0,0,0,0,0,0.0,0.020215720396508128,25
2,0,0,0,0,0,0,0,1,0,0,0.0,0.021393966790352475,10
3,0,0,0,0,0,0,1,0,0,0,0.0,0.022899651636898687,3
4,0,0,0,0,0,0,0,0,0,0,0.0,0.023568547010310373,4
5,1,0,0,0,1,0,0,0,0,0,0.0,0.023739483778493595,4
6,0,0,1,0,0,0,0,0,0,0,0.0,0.023845487184636173,1
7,0,0,0,0,0,0,0,0,1,0,0.0,0.024070415162901544,3
8,0,0,0,0,0,1,0,0,0,0,0.0,0.024182881393137862,2
9,0,0,0,0,1,0,0,1,0,0,0.0,0.024412340923870637,6
10,0,0,0,0,0,0,0,0,0,1,0.0,0.024931195989544883,3
11,0,0,0,1,0,0,0,0,0,0,0.0,0.02590119690453639,1
12,0,0,0,0,1,0,0,0,1,0,0.0,0.026278447146741022,1
13,0,0,0,0,1,1,0,0,0,0,0.0,0.02637105808211266,2
14,1,0,0,0,0,0,1,0,0,0,0.0,0.026942406628412796,1
15,0,0,0,1,1,0,0,0,0,0,0.0,0.027587191252051887,1
16,0,1,0,0,1,0,0,0,0,0,0.0,0.027606861548849743,1
17,0,0,0,0,0,0,1,1,0,0,0.0,0.027981076222348387,1
18,1,0,0,0,0,1,0,0,0,0,0.0,0.028014338249747056,3
19,0,0,0,0,0,0,0,1,1,0,0.0,0.0289940404349417,1
20,0,0,1,0,0,1,0,0,0,0,0.0,0.03219441014716954,1
