,T1306,T1394,T1489,T1516,T30,T420,T777,T811,T83,T962,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,1,0,1,0.0,0.028783265120567808,21
1,0,0,0,0,0,0,0,1,0,0,0.0,0.029430627033446802,12
2,0,0,0,0,0,0,0,0,0,1,0.0,0.030187384030091028,25
3,0,0,1,0,0,0,0,1,0,0,0.0,0.03128637996173637,11
4,0,0,1,0,0,0,0,0,0,0,0.0,0.03181038850276291,7
5,0,0,1,0,0,0,0,0,0,1,0.0,0.032713480806998846,2
6,0,0,0,0,0,1,0,1,0,0,0.0,0.034556059882332686,2
7,1,0,0,0,0,0,0,1,0,0,0.0,0.03457879039018671,2
8,0,0,0,0,0,1,0,0,0,1,0.0,0.035326267239782855,2
9,0,1,0,0,0,0,0,0,0,1,0.0,0.035930929622461256,1
10,0,0,0,0,1,0,0,0,0,1,0.0,0.037092798527890714,3
11,0,0,1,0,0,1,0,0,0,0,0.0,0.03757493788794525,4
12,0,0,0,0,0,0,1,1,0,0,0.0,0.03759519354488328,1
13,1,0,0,0,0,0,0,0,0,0,0.0,0.03784262842586219,1
14,0,0,0,0,1,0,0,0,0,0,0.0,0.0400578819656105,1
15,0,0,1,0,0,0,0,0,1,0,0.0,0.04135467541215031,1
16,0,0,0,0,1,1,0,0,0,0,0.0,0.044209874148557524,1
17,0,1,0,1,0,0,0,0,0,0,0.0,0.04770498389110177,1
18,0,0,0,0,0,1,0,1,1,0,0.0,0.05033751697105238,1
19,0,0,0,0,0,0,0,0,1,1,0.1,0.0391942680742579,1
