,T1102,T1285,T1350,T1476,T1521,T1536,T168,T228,T466,T731,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,1,0,0,0,0.0,0.028843772266122548,20
1,1,0,0,0,0,0,1,0,0,0,0.0,0.029252671908306854,21
2,0,0,0,0,0,1,1,0,0,0,0.0,0.029423014520446995,15
3,1,0,0,0,0,0,0,0,0,0,0.0,0.03173863793140237,4
4,1,0,0,0,0,1,0,0,0,0,0.0,0.03175388427556691,7
5,0,0,0,0,0,1,0,0,0,0,0.0,0.032187900212072504,5
6,0,0,1,0,0,0,1,0,0,0,0.0,0.033228015442463586,3
7,0,1,0,0,0,0,1,0,0,0,0.0,0.03428362936831367,6
8,0,0,0,0,0,0,1,1,0,0,0.0,0.03540207231792106,2
9,1,0,1,0,0,0,0,0,0,0,0.0,0.03583469535305548,2
10,0,0,1,0,0,1,0,0,0,0,0.0,0.03608781196641132,3
11,1,1,0,0,0,0,0,0,0,0,0.0,0.036947910365376035,1
12,0,0,1,0,0,0,0,0,0,0,0.0,0.03709630124011802,2
13,1,0,0,0,0,0,0,1,0,0,0.0,0.038131524182831895,1
14,0,0,0,0,1,0,0,0,0,0,0.0,0.03922881487053574,1
15,1,0,0,0,0,0,0,0,0,1,0.0,0.03987919086510891,1
16,0,0,0,0,0,0,0,1,0,0,0.0,0.03996140886140506,1
17,0,0,0,0,0,1,0,0,0,1,0.0,0.04020448885385365,1
18,0,0,0,0,0,0,0,0,0,0,0.0,0.04114962798687788,1
19,0,0,0,0,0,0,0,0,0,1,0.0,0.04208544157223539,1
20,1,0,0,1,0,0,1,0,0,0,0.0,0.048266233786182555,1
21,1,0,1,0,0,1,0,0,0,0,0.2,0.04380318019831869,1
