,T1120,T1444,T1522,T157,T346,T432,T50,T683,T825,T987,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,1,0,0,1,0.0,0.03427146621524456,33
1,0,1,0,0,0,0,0,0,0,1,0.0,0.03537655679711375,36
2,1,0,0,0,0,0,0,0,0,1,0.0,0.036516701792944785,20
3,0,0,0,0,0,0,0,0,0,1,0.0,0.037263229790834615,2
4,0,1,0,0,0,0,1,0,0,0,0.0,0.0402813442427506,3
5,0,0,0,0,0,0,0,0,1,1,0.0,0.04124569657326885,1
6,1,0,0,0,0,0,1,0,0,0,0.0,0.04142246213542778,1
7,1,1,0,0,0,0,0,0,0,0,0.0,0.042720754411269365,1
8,0,0,0,0,0,1,0,0,0,1,0.0,0.043060852004200824,1
9,1,1,0,0,0,0,0,0,0,1,0.0,0.04389042043189412,1
10,0,1,0,0,1,0,0,0,0,0,0.0,0.05335842207675965,1
