,T1139,T1187,T1324,T134,T1496,T382,T537,T733,T776,T815,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.023355515637914482,25
1,1,1,0,0,0,0,0,0,0,0,0.0,0.025450834245771957,16
2,0,1,0,0,0,0,0,0,0,0,0.0,0.02573242809864095,9
3,1,0,1,0,0,0,0,0,0,0,0.0,0.02698726402312205,3
4,1,0,0,0,0,0,0,0,0,1,0.0,0.02710996531741356,13
5,0,0,0,0,0,0,0,0,0,1,0.0,0.0280701629893831,8
6,1,0,0,0,0,0,0,0,1,0,0.0,0.028186714726017494,2
7,0,1,1,0,0,0,0,0,0,0,0.0,0.028919757592254226,1
8,0,1,0,0,0,0,0,0,0,1,0.0,0.029059485190452823,7
9,0,0,1,0,0,0,0,0,0,1,0.0,0.030829104923421915,5
10,0,0,0,0,0,1,0,0,0,0,0.0,0.03098164677792125,1
11,1,0,0,0,0,0,0,1,0,0,0.0,0.0309916636754137,1
12,0,1,0,0,0,1,0,0,0,0,0.0,0.031389225198416776,2
13,1,1,0,0,0,0,0,0,0,0,0.1,0.025450834245771957,1
14,0,0,1,0,0,0,0,0,1,0,0.0,0.03204454902652875,1
15,0,0,0,0,0,0,0,0,1,1,0.0,0.032209713450983626,2
16,1,0,0,0,0,0,0,0,1,0,0.1,0.028186714726017494,1
17,0,0,0,1,0,0,0,0,0,0,0.0,0.03523856752322435,1
18,0,0,0,0,0,0,0,1,0,1,0.0,0.035370250414776566,1
