,T1076,T1336,T1428,T210,T474,T552,T690,T743,T821,T991,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.015740864415885635,56
1,0,1,0,0,0,0,0,0,0,0,0.0,0.022101358864432208,5
2,0,0,0,0,0,0,0,0,0,0,0.0,0.022357401106900977,4
3,0,0,0,0,0,0,0,0,0,1,0.0,0.022565582912621347,5
4,0,0,0,0,0,0,0,0,1,0,0.0,0.02392346135090316,5
5,0,0,0,0,0,0,1,0,0,0,0.0,0.02474064482567524,2
6,0,0,0,1,0,0,0,0,0,0,0.0,0.02480780978728799,2
7,0,0,1,0,0,0,0,0,0,0,0.0,0.024916017482953245,4
8,0,0,0,0,1,0,0,0,0,0,0.0,0.02536450933833942,2
9,0,0,0,0,0,0,0,1,0,0,0.0,0.02546417414790282,4
10,0,0,0,0,0,1,0,0,0,0,0.0,0.026440844956219643,1
11,1,0,0,0,0,0,0,0,0,1,0.0,0.027071396457446495,1
12,1,0,0,0,0,0,0,0,1,0,0.1,0.02760157662571694,1
13,1,0,0,1,0,0,0,0,0,0,0.0,0.028160749532098926,1
14,1,0,0,0,0,0,1,0,0,0,0.1,0.028154507698645952,2
15,1,0,0,0,0,0,0,1,0,0,0.0,0.028792954700841908,1
16,1,0,0,0,0,1,0,0,0,0,0.0,0.02927256572837064,2
17,0,1,0,0,0,0,0,0,0,1,0.0,0.03519616562034173,1
18,0,0,0,0,0,0,0,0,1,1,0.0,0.03537367208265934,1
