,T1067,T1128,T122,T1294,T1433,T1537,T1541,T158,T687,T880,chain_break_fraction,energy,num_occurrences
0,1,0,0,1,0,0,0,0,0,0,0.0,0.03904085176783055,35
1,1,0,0,0,0,1,0,0,0,0,0.0,0.039408494263145445,25
2,0,0,0,1,0,1,0,0,0,0,0.0,0.04213805159338487,9
3,1,0,0,1,0,1,0,0,0,0,0.0,0.04285844152391439,3
4,1,1,0,0,0,0,0,0,0,0,0.0,0.04543768261178636,5
5,1,0,0,0,0,0,0,0,0,0,0.0,0.04715146729849571,1
6,1,1,0,1,0,0,0,0,0,0,0.0,0.047177543959060216,4
7,1,1,0,0,0,1,0,0,0,0,0.0,0.04748356535655797,1
8,1,0,0,1,0,0,0,0,0,1,0.0,0.047503678921049335,4
9,1,0,0,0,0,1,0,0,0,1,0.0,0.04781102631592811,2
10,0,1,0,1,0,0,0,0,0,0,0.0,0.048458453621725586,1
11,0,1,0,0,0,1,0,0,0,0,0.0,0.04888817794439124,2
12,0,0,0,1,0,0,0,0,0,1,0.0,0.04906199918705034,1
13,0,0,0,0,0,1,0,0,0,1,0.0,0.049493049507097014,1
14,0,0,0,1,0,1,0,0,0,1,0.0,0.05006757135715627,1
15,0,0,0,1,0,0,0,0,0,0,0.0,0.05067467350894825,1
16,0,0,0,1,0,1,0,0,1,0,0.0,0.053809704101463504,1
17,0,0,0,1,0,0,0,0,1,0,0.0,0.05405314082188864,1
18,1,0,0,1,0,0,0,1,0,0,0.0,0.05482012770316653,1
19,0,0,0,0,0,1,0,1,0,0,0.0,0.05980705626442273,1
