,T1213,T1487,T159,T1626,T440,T57,T666,T752,T87,T976,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,1,0.0,0.03492769672715024,45
1,0,0,0,0,1,0,0,0,0,1,0.0,0.03774000276675119,25
2,0,0,0,0,0,0,0,0,0,1,0.0,0.039748132601735035,5
3,0,1,0,0,1,0,0,0,0,0,0.0,0.04103237983460396,4
4,1,0,0,0,0,0,0,0,0,1,0.0,0.0413172492737129,3
5,0,0,0,1,0,0,0,0,0,1,0.0,0.04236927059565289,5
6,1,1,0,0,0,0,0,0,0,0,0.0,0.04493370796036581,2
7,0,0,0,0,0,1,0,0,0,1,0.0,0.04520998702831265,5
8,1,1,0,0,0,0,0,0,0,1,0.0,0.046341438956842215,1
9,0,1,0,0,0,1,0,0,0,1,0.0,0.04872498187788757,2
10,0,1,0,0,1,0,0,0,0,1,0.1,0.043532306720726506,1
11,1,0,0,1,0,0,0,0,0,0,0.0,0.053219343984801784,1
12,0,1,0,0,1,0,0,1,0,0,0.1,0.056556082778358226,1
