,T1223,T1248,T1263,T1380,T173,T509,T627,T628,T64,T78,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,0,0,0,0,0.0,0.024891905886213386,28
1,0,0,0,0,0,0,0,0,0,1,0.0,0.027937672666667177,11
2,0,0,0,0,1,0,0,0,0,1,0.0,0.03117343175489675,4
3,0,0,1,0,0,0,0,0,0,0,0.0,0.031193956128787195,8
4,1,0,0,0,0,0,0,0,0,0,0.0,0.03189470266806409,6
5,0,1,0,0,0,0,0,0,0,0,0.0,0.03229252478121465,9
6,0,0,0,0,0,0,0,1,0,0,0.0,0.03346935554967966,2
7,0,0,0,0,0,0,0,0,0,0,0.0,0.033700493702426546,7
8,0,0,0,1,0,0,0,0,0,0,0.0,0.03395009057529941,4
9,0,0,1,0,1,0,0,0,0,0,0.0,0.03397215949857234,3
10,0,0,0,0,0,0,1,0,0,0,0.0,0.03460440355924205,2
11,0,0,0,0,1,0,0,1,0,0,0.0,0.03515627652694284,1
12,0,0,1,0,0,0,0,0,0,1,0.0,0.035649815696365834,4
13,0,1,0,0,1,0,0,0,0,0,0.0,0.03565209304249009,1
14,0,0,0,1,1,0,0,0,0,0,0.0,0.03646486888872165,1
15,0,0,0,0,1,0,0,0,1,0,0.0,0.0367270526332773,2
16,1,0,0,0,1,0,0,0,0,0,0.0,0.036904042796669805,1
17,1,0,0,0,0,0,0,0,0,1,0.0,0.03798162161395048,2
18,0,0,1,0,0,0,0,1,0,0,0.0,0.04042256377143208,1
19,0,0,0,0,1,0,0,0,0,1,0.1,0.03117343175489675,1
20,0,1,0,0,0,0,0,1,0,0,0.1,0.04199176569049794,1
21,0,1,0,1,0,0,0,0,0,0,0.1,0.043291683136295604,1
