,T1100,T1220,T1236,T1630,T254,T460,T589,T624,T751,T859,chain_break_fraction,energy,num_occurrences
0,0,0,1,1,0,0,0,0,0,0,0.0,0.03937479825599556,44
1,1,0,1,0,0,0,0,0,0,0,0.0,0.04087160225128614,17
2,0,0,1,0,0,0,0,0,0,1,0.0,0.04162098649312414,16
3,1,0,0,1,0,0,0,0,0,0,0.0,0.044920322644585786,1
4,0,0,0,1,0,0,0,0,0,1,0.0,0.04531585152722456,7
5,0,0,1,0,0,0,0,0,0,0,0.0,0.04534698159276787,1
6,0,1,1,0,0,0,0,0,0,0,0.0,0.04603747064931671,4
7,1,0,1,0,0,0,0,0,0,1,0.0,0.04683083555971581,1
8,1,0,1,1,0,0,0,0,0,0,0.0,0.047081967199201186,1
9,1,1,1,0,0,0,0,0,0,0,0.0,0.05032652031088679,1
10,0,0,1,0,0,0,0,1,0,0,0.0,0.05035441282954492,2
11,0,0,1,0,0,0,1,0,0,0,0.0,0.05271001054064137,1
12,0,0,1,0,0,0,0,0,1,0,0.0,0.05341476415872619,1
13,0,0,1,0,0,1,0,0,0,0,0.0,0.053576639118576394,1
14,0,0,1,1,0,1,0,0,0,0,0.0,0.05532954330726922,1
15,1,0,1,0,0,1,0,0,0,0,0.0,0.05620804353110548,1
