,T1138,T1330,T1383,T1470,T1515,T1559,T169,T216,T235,T888,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,1,0,0,0,0.0,0.03614516371177155,45
1,1,0,0,1,0,0,0,0,0,0,0.0,0.03848726554039785,13
2,0,1,0,1,0,0,0,0,0,0,0.0,0.038653954565123425,8
3,0,0,0,1,0,0,0,0,0,0,0.0,0.04088400183243076,8
4,1,0,0,0,0,0,1,0,0,0,0.0,0.04319717663853445,5
5,0,1,0,0,0,0,1,0,0,0,0.0,0.04339787497249662,5
6,1,0,0,1,0,0,1,0,0,0,0.0,0.04367980594848021,1
7,1,1,0,1,0,0,0,0,0,0,0.0,0.04561055624561677,1
8,0,0,1,1,0,0,0,0,0,0,0.0,0.04566972499858127,3
9,0,0,0,1,0,0,0,1,0,0,0.0,0.04602281529743392,1
10,1,1,0,0,0,0,0,0,0,0,0.0,0.046058000467938884,3
11,0,0,0,0,0,0,1,0,0,0,0.0,0.046662386836474654,2
12,0,0,0,1,0,1,0,0,0,0,0.0,0.04788861104720606,2
13,0,0,0,1,0,0,1,0,0,1,0.0,0.04790850040138686,1
14,1,1,0,1,0,0,0,0,0,0,0.1,0.04561055624561677,1
15,0,0,0,0,0,1,1,0,0,0,0.0,0.053413571586500085,1
