,T1108,T1247,T1359,T1454,T1538,T181,T187,T414,T772,T816,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,1,0.0,0.05573698124972334,32
1,1,0,0,0,0,0,0,0,0,1,0.0,0.05785675319653985,17
2,1,0,0,1,0,0,0,0,0,1,0.0,0.05852722667434859,11
3,0,0,0,1,0,0,1,0,0,1,0.0,0.06085256065557883,4
4,0,0,0,1,0,1,0,0,0,1,0.0,0.06087183069919819,6
5,1,0,0,1,0,0,0,0,0,0,0.0,0.061072968673763564,3
6,1,0,0,0,0,0,1,0,0,1,0.0,0.06135802207049143,1
7,1,0,0,0,0,1,0,0,0,1,0.0,0.061363766503511025,3
8,0,0,0,0,0,0,1,0,0,1,0.0,0.06150600631530297,2
9,0,0,0,0,0,1,0,0,0,1,0.0,0.06150921212669178,4
10,0,0,0,0,0,1,1,0,0,1,0.0,0.06437678887652767,1
11,0,0,0,1,0,1,0,0,0,0,0.0,0.06440146756591629,1
12,1,0,0,1,0,1,0,0,0,0,0.0,0.06543326754933539,2
13,1,0,1,0,0,0,0,0,0,1,0.0,0.06543895796086142,1
14,0,0,0,0,1,0,0,0,0,1,0.0,0.06622988884210493,4
15,0,0,1,0,0,0,0,0,0,1,0.0,0.06655873775259809,1
16,0,0,0,1,0,0,0,1,0,1,0.0,0.06819965134261585,1
17,0,0,1,0,0,0,1,0,0,1,0.0,0.06864699344286274,1
18,0,0,1,1,0,0,0,0,0,0,0.0,0.06938674128483951,1
19,1,0,0,0,0,0,0,1,0,1,0.0,0.06945623027070663,1
20,1,0,0,0,0,1,0,0,0,1,0.1,0.061363766503511025,1
21,0,0,1,1,0,1,0,0,0,0,0.0,0.07233326440329377,1
22,0,0,0,0,1,1,0,0,0,0,0.0,0.0759641305392231,1
