,T1146,T1219,T1387,T1525,T1535,T2,T419,T554,T628,T967,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,1,0.0,0.038135242273671155,50
1,0,0,0,0,1,0,0,0,0,1,0.0,0.041276122637884174,15
2,0,0,0,0,0,0,0,0,0,1,0.0,0.043567828652616755,3
3,0,1,0,0,0,0,0,0,0,1,0.0,0.044567495855586337,10
4,1,0,0,0,1,0,0,0,0,0,0.0,0.04562015906972067,7
5,0,0,0,0,0,0,1,0,0,1,0.0,0.04697950461444001,3
6,1,0,0,0,1,0,0,0,0,1,0.0,0.04788017421194557,1
7,0,0,1,0,0,0,0,0,0,1,0.0,0.048181962540412716,1
8,1,1,0,0,0,0,0,0,0,1,0.0,0.04818916555530479,1
9,0,0,0,0,0,0,0,0,1,1,0.0,0.0487278359591776,2
10,0,0,0,0,0,1,0,0,0,1,0.0,0.04908950831835248,4
11,1,0,0,1,0,0,0,0,0,1,0.0,0.05441850568902656,1
12,0,1,0,0,0,0,1,0,0,1,0.0,0.055626576117642636,1
13,1,0,0,0,1,0,0,0,1,0,0.0,0.05893442855365313,1
