,T101,T1415,T1479,T1626,T174,T372,T38,T732,T811,T948,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,1,0,0,0,0,0,0.0,0.03589053329070125,23
1,0,0,1,0,0,0,0,0,1,0,0.0,0.036511765601756514,35
2,0,0,0,0,1,0,0,0,1,0,0.0,0.036591197362671565,16
3,0,0,1,0,0,0,0,0,0,0,0.0,0.03872529782656723,7
4,0,0,0,0,1,0,0,0,0,0,0.0,0.040406352521257946,4
5,0,0,0,0,0,0,0,0,1,0,0.0,0.041508738050725746,2
6,0,0,0,1,1,0,0,0,0,0,0.0,0.042118923645840176,1
7,0,0,0,0,1,0,0,0,1,0,0.1,0.036591197362671565,3
8,0,0,0,1,0,0,0,0,1,0,0.0,0.04285773050784653,2
9,0,1,1,0,0,0,0,0,0,0,0.0,0.043058304798019274,1
10,0,1,0,0,1,0,0,0,0,0,0.0,0.04352016510880897,2
11,0,1,0,0,0,0,0,0,1,0,0.0,0.04449173907724921,2
12,0,0,0,0,1,0,0,1,0,0,0.0,0.04821361863540141,1
13,0,1,0,1,0,0,0,0,0,0,0.0,0.050289592620975127,1
