,T1093,T1143,T1458,T1468,T383,T598,T664,T666,T832,T866,chain_break_fraction,energy,num_occurrences
0,0,1,1,0,0,0,0,0,0,0,0.0,0.036848760745515234,31
1,0,1,0,1,0,0,0,0,0,0,0.0,0.039225016737183184,15
2,0,0,1,1,0,0,0,0,0,0,0.0,0.03940082828129083,12
3,0,0,1,0,0,0,0,0,0,0,0.0,0.04031938943370181,3
4,1,1,0,0,0,0,0,0,0,0,0.0,0.04085248864315305,3
5,1,0,1,0,0,0,0,0,0,0,0.0,0.041155396971415376,7
6,0,1,0,0,0,0,0,0,0,0,0.0,0.04168181092706201,9
7,0,0,1,0,0,0,0,0,1,0,0.0,0.04401629049381252,2
8,1,0,0,1,0,0,0,0,0,0,0.0,0.0441806193492809,2
9,0,1,0,0,0,0,0,0,1,0,0.0,0.044409517759924674,1
10,1,0,1,0,0,0,0,0,0,0,0.1,0.041155396971415376,1
11,0,1,0,0,1,0,0,0,0,0,0.0,0.04495525393429762,2
12,0,0,0,1,0,0,0,0,0,0,0.0,0.045675016036092954,2
13,1,1,1,0,0,0,0,0,0,0,0.0,0.047336939452790716,2
14,1,1,0,1,0,0,0,0,0,0,0.0,0.04738279121993305,1
15,0,0,1,0,0,1,0,0,0,0,0.0,0.04797076169856794,2
16,0,1,0,0,0,0,1,0,0,0,0.0,0.04813060989309223,1
17,0,1,0,0,0,1,0,0,0,0,0.0,0.04864396388306104,2
18,0,1,0,0,0,0,0,0,0,1,0.0,0.04958227096219696,1
19,1,0,1,0,0,0,1,0,0,0,0.1,0.05568139744655493,1
