,T1206,T1511,T261,T30,T492,T60,T73,T768,T929,T975,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,1,0.0,0.01875887766865501,58
1,0,0,0,0,1,0,0,0,0,1,0.0,0.021658369216721613,13
2,1,0,0,0,0,0,0,0,0,1,0.0,0.02354462379683069,4
3,0,0,0,0,1,0,0,0,0,0,0.0,0.02512426578649423,10
4,0,0,0,0,0,0,0,0,1,1,0.0,0.02557140412055003,6
5,0,0,0,1,0,0,0,0,0,1,0.0,0.026450568836444286,1
6,0,0,1,0,0,0,0,0,0,1,0.0,0.02699202340881283,2
7,0,0,0,0,0,1,0,0,0,1,0.0,0.027403272749558064,1
8,1,0,0,0,0,0,0,0,0,0,0.0,0.027989476545521898,2
9,1,0,0,0,1,0,0,0,0,0,0.0,0.028635693614907625,1
10,0,0,1,0,1,0,0,0,0,0,0.0,0.032924987493025776,1
11,1,0,0,0,0,0,0,0,0,0,0.1,0.027989476545521898,1
