,T1087,T1214,T1329,T1379,T1421,T156,T1581,T267,T513,T733,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,0,0,0,0,0.0,0.026184020165707613,28
1,1,0,0,0,0,0,0,0,0,0,0.0,0.026879037606745308,13
2,1,0,0,0,1,0,0,0,0,0,0.0,0.02734846652515212,10
3,0,0,1,0,1,0,0,0,0,0,0.0,0.029032504086984035,8
4,0,0,1,0,0,0,0,0,0,0,0.0,0.02915163526574558,9
5,0,1,0,0,1,0,0,0,0,0,0.0,0.02958492800640805,5
6,1,0,1,0,0,0,0,0,0,0,0.0,0.029653289337089907,1
7,0,1,0,0,0,0,0,0,0,0,0.0,0.029783218341016913,3
8,1,1,0,0,0,0,0,0,0,0,0.0,0.0302312174272565,2
9,0,0,0,0,1,0,0,1,0,0,0.0,0.032283048692871144,1
10,1,0,0,1,0,0,0,0,0,0,0.0,0.03286810116077133,3
11,0,0,0,1,0,0,0,0,0,0,0.0,0.033183482798193976,1
12,0,0,0,0,0,0,0,1,0,0,0.0,0.03333384709461577,1
13,0,0,0,0,1,0,0,0,0,1,0.0,0.033627214897624505,1
14,0,0,0,0,0,0,1,0,0,0,0.0,0.03402587559155053,3
15,0,0,0,0,1,0,1,0,0,0,0.0,0.03432827549320682,1
16,0,0,1,0,0,0,0,1,0,0,0.0,0.034977123931402176,1
17,0,0,0,0,0,0,0,0,0,0,0.0,0.03499025721064083,1
18,0,0,0,0,0,0,0,0,0,1,0.0,0.035025919637208545,1
19,1,0,0,0,0,0,1,0,0,0,0.0,0.03524974484431832,1
20,0,0,0,0,1,1,0,0,0,0,0.0,0.035295814372588094,1
21,0,0,0,0,1,0,0,0,1,0,0.0,0.035337957651930006,1
22,0,0,1,0,1,0,0,0,0,0,0.1,0.029032504086984035,1
23,0,1,1,0,1,0,0,0,0,0,0.1,0.04055498331159838,1
24,0,0,0,0,0,0,1,0,0,1,0.0,0.041751887562054904,1
25,1,0,0,0,0,0,0,0,0,1,0.1,0.0343135676839087,1
