,T1182,T1398,T1463,T1550,T1597,T183,T386,T570,T83,T899,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,1,0,0,0,0,0.0,0.03895304476610495,21
1,0,0,1,0,0,1,0,0,0,0,0.0,0.03987089443594251,11
2,0,0,1,0,1,0,0,0,0,0,0.0,0.040240060151337576,33
3,1,0,0,0,0,1,0,0,0,0,0.0,0.042391378377140805,2
4,1,0,0,0,1,0,0,0,0,0,0.0,0.04287262982045773,4
5,0,0,0,0,1,0,0,0,0,0,0.0,0.0438409865553538,5
6,1,0,1,0,0,0,0,0,0,0,0.0,0.04384378127983217,2
7,0,0,0,0,0,1,0,0,0,0,0.0,0.045135568416438586,1
8,0,0,0,0,1,0,1,0,0,0,0.0,0.04590231764342038,3
9,0,0,1,0,1,1,0,0,0,0,0.0,0.045985222443097065,3
10,0,0,1,0,0,0,0,0,0,0,0.0,0.046873244144473275,1
11,0,0,0,0,1,0,0,0,0,1,0.0,0.04694659863952122,1
12,0,0,0,0,0,1,0,0,0,1,0.0,0.04722848338717843,1
13,0,0,1,0,0,0,1,0,0,0,0.0,0.04767391751975685,1
14,1,0,0,0,1,1,0,0,0,0,0.0,0.04797458971139306,1
15,0,0,1,0,0,0,0,0,0,1,0.0,0.04879609772323989,1
16,1,0,1,0,1,0,0,0,0,0,0.0,0.048976332271282355,1
17,0,0,1,0,1,0,0,0,0,0,0.1,0.040240060151337576,1
18,0,1,0,0,1,0,0,0,0,0,0.0,0.05071891816820345,2
19,0,0,0,1,0,1,0,0,0,0,0.0,0.05193681276387672,1
20,0,1,1,0,0,1,0,0,0,0,0.0,0.05346043625758838,1
21,1,0,0,0,1,0,0,0,0,1,0.0,0.054173098523212566,1
22,0,1,1,0,1,0,0,0,0,0,0.0,0.05475660905800404,2
