,T1090,T1256,T1257,T1430,T146,T404,T406,T514,T541,T982,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,1,0.0,0.017670872992935373,39
1,0,1,0,0,0,0,0,0,0,0,0.0,0.022226939592740955,24
2,1,0,0,0,0,0,0,0,0,0,0.0,0.023351544731455925,9
3,0,0,0,1,0,0,0,0,0,0,0.0,0.024657673586791617,4
4,0,0,0,0,0,0,0,0,0,0,0.0,0.0255878326189306,5
5,0,0,0,0,0,1,0,0,0,0,0.0,0.027105112164962294,3
6,0,0,0,0,0,0,0,0,1,0,0.0,0.027757346365394533,3
7,0,0,0,0,0,0,1,0,0,0,0.0,0.02790301601102631,4
8,0,0,0,0,0,0,0,1,0,0,0.0,0.027923857930708933,1
9,0,0,1,0,0,0,0,0,0,0,0.0,0.028658359192439305,1
10,0,0,0,0,1,0,0,0,0,0,0.0,0.028836818891154206,2
11,0,0,0,0,1,0,0,0,0,1,0.0,0.03150611377995623,1
12,1,1,0,0,0,0,0,0,0,0,0.0,0.03161709124515736,1
13,0,1,0,0,1,0,0,0,0,0,0.0,0.03415924158907902,1
14,0,0,0,1,0,0,0,0,1,0,0.0,0.03443958060350065,1
15,0,0,0,0,1,0,0,0,1,0,0.0,0.03967266033341634,1
