,T1231,T1354,T1473,T152,T1651,T415,T435,T769,T81,T828,chain_break_fraction,energy,num_occurrences
0,1,0,1,0,0,0,0,0,0,0,0.0,0.04992522081120201,31
1,1,0,0,0,1,0,0,0,0,0,0.0,0.05106034664000415,18
2,1,0,1,0,1,0,0,0,0,0,0.0,0.05274800970931626,16
3,0,0,1,0,1,0,0,0,0,0,0.0,0.05314077056231606,13
4,1,1,1,0,0,0,0,0,0,0,0.0,0.05440565340833707,3
5,1,1,0,0,0,0,0,0,0,0,0.0,0.054857382189790665,3
6,1,1,0,0,1,0,0,0,0,0,0.0,0.05704929138074572,2
7,1,0,1,0,0,0,0,0,0,1,0.0,0.05738804713359613,1
8,0,1,1,0,1,0,0,0,0,0,0.0,0.058252213849611045,3
9,1,0,0,0,0,0,1,0,0,0,0.0,0.0584214091462303,1
10,0,1,1,0,0,0,0,0,0,0,0.0,0.05860726845777545,1
11,0,0,1,0,1,0,1,0,0,0,0.0,0.060823707306182084,3
12,1,1,0,0,0,0,1,0,0,0,0.0,0.061479552853162416,1
13,1,0,0,0,0,0,0,0,1,0,0.0,0.0623716426444313,1
14,0,0,1,0,1,0,0,0,1,0,0.0,0.06391146456563468,1
15,1,1,0,0,0,0,0,0,1,0,0.0,0.06477586955432357,1
16,0,0,1,0,1,0,0,1,0,0,0.1,0.0658330451961308,1
