,T1115,T1200,T1216,T1223,T1649,T296,T452,T619,T877,T897,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,1,0,0,0,0,0.0,0.03885601007019632,53
1,1,0,0,0,0,1,0,0,0,0,0.0,0.04432147775051646,6
2,0,0,0,0,0,1,0,0,0,0,0.0,0.04511718481925136,5
3,1,0,0,0,1,0,0,0,0,0,0.0,0.045134665334851706,8
4,0,0,0,0,1,0,0,0,0,0,0.0,0.0454974011807875,13
5,0,0,0,0,1,1,0,0,0,0,0.1,0.03885601007019632,1
6,0,0,0,0,0,1,0,0,0,1,0.0,0.05008670249987858,1
7,0,0,0,0,1,0,0,0,0,1,0.0,0.05080572195924889,3
8,0,0,0,1,0,1,0,0,0,0,0.0,0.05255021670889777,1
9,1,0,0,0,1,0,0,0,0,0,0.1,0.045134665334851706,1
10,1,0,0,0,0,0,0,0,0,0,0.0,0.05279713995837687,1
11,0,0,1,0,1,0,0,0,0,0,0.0,0.05373627303353316,3
12,0,0,0,0,1,0,0,1,0,0,0.0,0.0549457123497695,1
13,0,0,0,0,0,1,1,0,0,0,0.0,0.05554565731987239,1
14,0,1,0,0,1,0,0,0,0,0,0.0,0.055789295241843034,1
15,1,1,0,0,0,1,0,0,0,0,0.0,0.06501787997249885,1
