,T1207,T121,T1226,T1455,T1557,T254,T41,T567,T627,T692,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0.0,0.02337474374161479,28
1,0,0,1,0,0,0,0,0,0,0,0.0,0.024117431349980588,34
2,0,0,1,1,0,0,0,0,0,0,0.0,0.0255397932747935,11
3,0,0,1,1,0,0,0,0,0,0,0.1,0.0255397932747935,5
4,1,0,1,0,0,0,0,0,0,0,0.0,0.027924154424164144,4
5,1,0,0,1,0,0,0,0,0,0,0.0,0.028756517452669515,3
6,1,0,0,0,0,0,0,0,0,0,0.0,0.02974608117507637,2
7,0,0,1,0,0,1,0,0,0,0,0.0,0.02985750121686237,4
8,0,0,0,1,0,1,0,0,0,0,0.0,0.030047600189120206,1
9,0,0,1,0,0,0,1,0,0,0,0.0,0.031301853186850054,2
10,0,0,0,1,0,0,1,0,0,0,0.0,0.03133122748012156,1
11,0,0,1,0,0,0,0,0,0,1,0.0,0.03158667001264795,2
12,0,0,1,0,1,0,0,0,0,0,0.0,0.03197249087942085,2
13,0,1,0,1,0,0,0,0,0,0,0.0,0.033137439579267444,1
