,T1128,T1198,T1220,T1350,T1588,T1608,T266,T492,T583,T962,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,1,0.0,0.05055885619110237,28
1,0,1,0,0,0,0,0,1,0,0,0.0,0.05210682252985739,20
2,1,1,0,0,0,0,0,0,0,0,0.0,0.05348551536880702,6
3,0,0,0,0,0,0,0,1,0,1,0.0,0.05488599933783801,4
4,0,1,0,0,0,0,0,1,0,1,0.0,0.05559709398284747,3
5,0,1,1,0,0,0,0,0,0,0,0.0,0.05593540868130849,5
6,0,1,0,0,0,1,0,0,0,0,0.0,0.05617882625174062,3
7,1,0,0,0,0,0,0,0,0,1,0.0,0.0563666970585791,1
8,0,1,0,0,0,0,0,0,0,0,0.0,0.056504350116802396,11
9,1,0,0,0,0,0,0,1,0,0,0.0,0.057980510710362324,1
10,0,1,0,0,0,0,0,0,1,0,0.0,0.058102758202570895,1
11,0,1,0,1,0,0,0,0,0,0,0.0,0.05813969512215293,3
12,0,1,0,0,0,1,0,0,0,1,0.0,0.05898378649607612,1
13,0,1,0,1,0,0,0,0,0,1,0.0,0.06052916372776446,1
14,0,1,0,0,0,0,1,0,0,0,0.0,0.06076066165607389,1
15,0,0,0,0,0,1,0,1,0,0,0.0,0.06082090392368191,1
16,0,0,0,1,0,0,0,0,0,1,0.0,0.061125174672796656,1
17,0,1,0,0,1,0,0,0,1,0,0.1,0.06878587400121713,2
18,0,1,0,1,0,0,0,0,0,0,0.1,0.05813969512215293,1
19,0,1,0,0,1,0,0,1,0,0,0.0,0.06361180078165032,1
20,0,1,1,0,0,1,0,0,0,0,0.0,0.06365176139727496,2
21,0,1,0,0,1,0,0,0,0,1,0.1,0.06310520484032957,1
22,1,0,0,0,1,0,0,1,0,0,0.0,0.06924309356639254,1
23,1,0,0,1,0,1,0,0,0,0,0.0,0.0712388157425816,1
