,T1165,T1374,T1573,T361,T51,T550,T594,T613,T919,T951,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,1,0.0,0.023267691816692578,55
1,0,0,0,0,0,0,0,0,0,1,0.0,0.02548469847883288,28
2,1,0,0,0,0,0,0,0,0,0,0.0,0.027140301793391636,4
3,0,0,0,0,0,0,0,0,0,1,0.1,0.02548469847883288,2
4,0,0,0,0,0,0,0,0,1,1,0.0,0.029661488997188838,2
5,0,0,1,0,0,0,0,0,0,1,0.0,0.03265512662961562,2
6,1,1,0,0,0,0,0,0,0,0,0.0,0.033333273355173276,2
7,0,0,0,0,0,0,0,0,1,1,0.1,0.029661488997188838,1
8,0,0,0,0,1,0,0,0,0,1,0.0,0.03448054971120498,1
9,0,0,0,0,0,1,0,0,0,1,0.0,0.03472536827693535,1
10,1,0,0,1,0,0,0,0,0,0,0.0,0.03571747929603849,1
11,0,0,0,0,0,0,0,0,0,1,0.1,0.02548469847883288,1
