,T1269,T1334,T1485,T1491,T1546,T1583,T394,T469,T514,T814,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,1,0,0,0,0,0.0,0.019037982005523292,17
1,0,1,0,0,0,0,0,0,0,0,0.0,0.019479570635808338,23
2,0,0,0,0,0,0,0,0,0,1,0.0,0.020283956203529546,25
3,0,0,0,0,0,0,0,0,0,0,0.0,0.022300582014800275,4
4,0,0,0,0,0,0,1,0,0,0,0.0,0.02249812264684811,3
5,1,0,0,0,0,0,0,0,0,0,0.0,0.02277015715293014,5
6,0,0,0,0,1,0,0,0,0,0,0.0,0.02356010389237429,2
7,0,0,0,0,0,0,0,0,1,0,0.0,0.02379171483386746,2
8,0,0,0,1,0,0,0,0,0,0,0.0,0.02462038868447032,1
9,0,1,0,0,0,0,0,0,0,1,0.0,0.025066040228998585,3
10,0,1,0,0,0,1,0,0,0,0,0.0,0.025290910408168242,2
11,1,1,0,0,0,0,0,0,0,0,0.0,0.02714732908422614,1
12,0,0,0,0,0,1,1,0,0,0,0.0,0.027290082332091938,1
13,1,0,0,0,0,1,0,0,0,0,0.0,0.027556579217765678,1
14,0,1,0,0,1,0,0,0,0,0,0.0,0.02780466993266346,1
15,0,1,0,0,0,0,0,0,0,0,0.1,0.019479570635808338,1
16,0,0,0,0,1,1,0,0,0,0,0.0,0.028092698013689785,1
17,0,1,0,0,0,0,0,1,0,0,0.0,0.028381578995874478,1
18,0,0,0,0,0,1,0,0,1,0,0.1,0.028295477453306787,1
19,0,1,0,1,0,0,0,0,0,0,0.0,0.029879306123818197,1
20,1,0,0,0,1,0,0,0,0,0,0.0,0.030904955275881028,1
21,0,0,0,1,0,0,1,0,0,0,0.0,0.03238774175514073,1
22,0,0,1,0,0,0,0,0,1,0,0.0,0.03321892173569397,1
23,0,0,1,0,0,0,0,1,0,0,0.0,0.03356701232796389,1
