,T1088,T1233,T1522,T1567,T253,T492,T824,T884,T930,T96,chain_break_fraction,energy,num_occurrences
0,1,1,0,0,0,0,0,0,0,0,0.0,0.032044290304238325,48
1,0,1,0,0,0,1,0,0,0,0,0.0,0.03371673952996835,10
2,0,1,0,0,0,0,0,0,0,0,0.0,0.034318811489694456,14
3,0,1,0,0,0,0,1,0,0,0,0.0,0.03545256283569529,7
4,1,0,0,0,0,1,0,0,0,0,0.0,0.038825316351203766,5
5,0,1,0,0,0,0,0,1,0,0,0.0,0.0396264505033376,1
6,0,1,0,0,0,0,0,0,1,0,0.0,0.039671897164228316,1
7,1,0,0,0,0,0,0,0,0,0,0.0,0.04057813906895028,3
8,1,0,0,0,0,0,1,0,0,0,0.0,0.04076761350734176,1
9,1,1,0,0,0,1,0,0,0,0,0.0,0.0410181051723459,1
10,0,1,1,0,0,0,0,0,0,0,0.0,0.042005438200006344,4
11,0,1,0,0,0,0,0,0,0,1,0.0,0.042743159281887703,1
12,1,0,0,1,0,0,0,0,0,0,0.0,0.047655782065335946,1
13,1,1,0,0,0,0,0,0,0,1,0.0,0.04767642519843342,1
14,1,1,1,0,0,0,0,0,0,0,0.0,0.049422369775085656,1
15,0,0,0,0,0,1,1,0,1,0,0.0,0.0550498406091371,1
