,T1110,T1389,T1517,T326,T327,T370,T523,T616,T758,T764,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0.0,0.020507289290908025,31
1,1,0,0,0,0,0,0,0,0,0,0.0,0.020978723091359005,17
2,0,1,0,0,0,0,0,0,0,0,0.0,0.02146758284725283,18
3,1,0,0,1,0,0,0,0,0,0,0.0,0.023534796976267792,2
4,0,1,0,1,0,0,0,0,0,0,0.0,0.02387773366034661,7
5,1,1,0,0,0,0,0,0,0,0,0.0,0.024276047515994874,1
6,0,0,1,0,0,0,0,0,0,0,0.0,0.025370398679568557,6
7,0,0,0,0,1,0,0,0,0,0,0.0,0.026597359813918038,1
8,0,0,0,0,0,0,0,1,0,0,0.0,0.027016200844319934,2
9,0,0,0,0,0,1,0,0,0,0,0.0,0.027438542803735647,1
10,0,0,0,0,0,0,0,0,1,0,0.0,0.027661286799433416,1
11,0,0,0,1,0,0,0,1,0,0,0.0,0.028176121611423077,2
12,0,0,1,1,0,0,0,0,0,0,0.0,0.028211712644677207,2
13,0,0,0,0,0,0,0,0,0,1,0.0,0.028452048892486516,1
14,1,0,0,0,0,0,0,1,0,0,0.0,0.02863916302047075,1
15,0,0,0,1,0,0,0,0,1,0,0.0,0.028682686360093766,1
16,1,0,1,0,0,0,0,0,0,0,0.0,0.028835764481054686,1
17,0,1,0,0,0,0,0,1,0,0,0.0,0.029069353726203322,1
18,0,1,0,0,0,1,0,0,0,0,0.0,0.02940992856597527,1
19,0,1,0,0,0,0,0,1,0,0,0.1,0.029069353726203322,1
20,0,0,1,0,1,0,0,0,0,0,0.0,0.033199326044968364,1
21,0,0,1,0,0,0,1,0,0,0,0.0,0.035191117346118544,1
