,T1073,T1194,T1263,T1309,T1465,T213,T379,T510,T637,T663,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,0,0,0,0,0.0,0.027663966587025222,38
1,0,0,0,1,1,0,0,0,0,0,0.0,0.03158934356275677,10
2,1,0,0,0,0,0,0,0,0,0,0.0,0.033121569561265676,19
3,0,0,0,1,0,0,0,0,0,0,0.0,0.034608342955877544,3
4,1,0,0,0,1,0,0,0,0,0,0.0,0.03553909651104929,1
5,1,0,0,1,0,0,0,0,0,0,0.0,0.03609765645437843,5
6,0,0,0,0,0,0,1,0,0,0,0.0,0.03648445867259525,7
7,0,0,0,0,1,0,1,0,0,0,0.0,0.03719392297667013,1
8,0,0,1,0,0,0,0,0,0,0,0.0,0.03744993432585149,1
9,0,0,1,0,1,0,0,0,0,0,0.0,0.038610687704860695,5
10,0,0,0,0,1,0,0,0,1,0,0.0,0.039558482420683876,1
11,0,0,1,1,0,0,0,0,0,0,0.0,0.03985633063340117,2
12,0,0,0,0,1,1,0,0,0,0,0.0,0.040320862684312994,3
13,0,1,0,0,0,0,0,0,0,0,0.0,0.042155981651189216,1
14,0,0,0,0,1,0,0,1,0,0,0.0,0.04222892326214325,1
15,0,0,0,1,0,0,0,0,0,1,0.0,0.04306012620938802,1
16,0,0,0,0,0,0,0,1,0,0,0.0,0.04351673824676557,1
