,T1152,T1295,T1322,T1457,T1474,T1654,T283,T407,T563,T769,chain_break_fraction,energy,num_occurrences
0,0,1,0,1,0,0,0,0,0,0,0.0,0.053734619310611596,16
1,0,1,0,0,0,1,0,0,0,0,0.0,0.05423422311615468,31
2,1,1,0,0,0,0,0,0,0,0,0.0,0.05625092402696534,7
3,1,0,0,1,0,0,0,0,0,0,0.0,0.05661153405521892,5
4,1,1,0,1,0,0,0,0,0,0,0.0,0.05672744485629876,4
5,1,0,0,0,0,1,0,0,0,0,0.0,0.0571424654291508,7
6,1,1,0,0,0,1,0,0,0,0,0.0,0.05729922534653445,8
7,1,1,0,1,0,0,0,0,0,0,0.1,0.05672744485629876,1
8,0,0,0,1,0,1,0,0,0,0,0.0,0.05959899545661077,4
9,0,1,1,1,0,0,0,0,0,0,0.0,0.06255864617832056,2
10,0,1,1,0,0,1,0,0,0,0,0.0,0.06310739748904921,5
11,0,0,0,1,0,0,0,0,0,0,0.0,0.06465793949284193,1
12,0,0,1,0,0,1,0,0,0,0,0.0,0.0649111216371686,1
13,0,0,0,0,0,1,0,0,0,0,0.0,0.06511669418208121,1
14,1,0,1,1,0,0,0,0,0,0,0.0,0.0651867975839621,1
15,1,0,1,0,0,1,0,0,0,0,0.0,0.06576687646307956,1
16,0,0,1,1,0,1,0,0,0,0,0.0,0.06944477334448078,1
17,1,1,0,0,0,0,0,1,0,0,0.0,0.0705909923317747,1
18,0,0,0,0,0,1,0,1,0,0,0.0,0.0727729095380912,1
19,0,0,0,1,0,1,0,0,0,1,0.0,0.07285646778864051,1
20,0,0,0,0,0,1,0,0,0,0,0.1,0.06511669418208121,1
