,T1268,T1327,T219,T29,T378,T451,T583,T587,T931,T984,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,1,0,0.0,0.029412295208593047,31
1,0,1,0,0,0,0,0,0,1,0,0.0,0.0311592168333656,15
2,0,0,0,0,0,0,0,0,1,1,0.0,0.032278048578313526,8
3,1,0,0,0,0,0,0,0,1,0,0.0,0.03387940041142817,14
4,0,0,0,0,0,0,1,0,1,0,0.0,0.03388901648336773,9
5,0,0,0,1,0,0,0,0,1,0,0.0,0.035415082252171125,4
6,0,0,1,0,0,0,0,0,1,0,0.0,0.03612575007360795,2
7,0,0,0,0,0,0,0,1,1,0,0.0,0.03636011258874181,7
8,0,0,0,0,1,0,0,0,1,0,0.0,0.03713212332877222,2
9,0,0,0,0,0,0,0,0,0,1,0.0,0.03794046321178493,1
10,0,1,0,0,0,0,0,0,0,0,0.0,0.039271816822054724,2
11,1,0,0,0,0,0,0,0,0,1,0.0,0.042670399816822774,1
12,1,1,0,0,0,0,0,0,0,0,0.0,0.04267462719978881,2
13,1,0,0,0,0,0,0,0,0,0,0.0,0.04325605411938743,1
14,1,0,0,0,0,0,1,0,0,0,0.0,0.04621495445062124,1
