,T1557,T180,T274,T29,T534,T699,T706,T8,T901,T988,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.01807808433556897,16
1,0,0,0,0,0,0,0,0,0,1,0.0,0.01962556201768854,16
2,0,0,0,0,0,0,0,0,1,0,0.0,0.019979875271667905,21
3,0,0,0,0,0,0,0,0,0,0,0.0,0.020012417926349335,14
4,0,0,0,1,0,0,0,0,0,0,0.0,0.02168543311038433,4
5,0,0,0,0,0,0,0,1,0,0,0.0,0.022211674299902257,6
6,0,0,1,0,0,0,0,0,0,0,0.0,0.02286458880058072,9
7,0,0,0,0,0,0,1,0,0,0,0.0,0.023299974346553443,3
8,1,0,0,0,0,0,0,0,0,0,0.0,0.023440181182131533,2
9,0,0,0,0,0,1,0,0,0,0,0.0,0.024024708018344557,1
10,0,0,0,0,1,0,0,0,0,0,0.0,0.02437651714713107,2
11,0,0,0,0,0,0,0,0,1,1,0.0,0.03217023106058561,1
12,0,1,0,0,0,0,0,0,0,1,0.0,0.03233392502790515,1
13,0,1,0,0,0,1,0,0,0,0,0.0,0.03436374765732404,1
14,0,1,0,0,1,0,0,0,0,0,0.0,0.03457252785137463,1
15,0,0,0,1,0,1,0,0,0,0,0.0,0.03666688217942485,1
16,0,0,0,0,1,0,0,0,0,1,0.1,0.035688866380852384,1
