,T1083,T1229,T1276,T1447,T1462,T232,T340,T545,T607,T751,chain_break_fraction,energy,num_occurrences
0,0,1,1,0,0,0,0,0,0,0,0.0,0.04455837191127412,19
1,0,0,1,0,1,0,0,0,0,0,0.0,0.044849118560054704,27
2,0,0,1,0,0,0,0,0,0,0,0.0,0.049010815134107134,10
3,0,1,0,0,1,0,0,0,0,0,0.0,0.0491818531779049,10
4,0,0,1,1,0,0,0,0,0,0,0.0,0.05030803948114716,6
5,1,0,1,0,0,0,0,0,0,0,0.0,0.05046403114696163,6
6,0,1,0,0,0,0,0,0,0,0,0.0,0.05151081513410714,2
7,0,0,1,0,0,0,0,1,0,0,0.0,0.05157269560586391,3
8,0,0,1,0,1,0,0,0,0,0,0.1,0.044849118560054704,1
9,0,1,0,1,0,0,0,0,0,0,0.0,0.054568444430528495,2
10,0,0,0,0,1,0,0,0,0,0,0.0,0.05478364197985235,1
11,0,0,0,1,1,0,0,0,0,0,0.0,0.05551553369206989,2
12,1,0,0,0,1,0,0,0,0,0,0.0,0.055568100657988034,1
13,0,0,0,0,1,0,0,1,0,0,0.0,0.05686945610911241,1
14,0,0,1,0,1,0,0,1,0,0,0.0,0.05824528804812072,1
15,0,0,1,1,1,0,0,0,0,0,0.1,0.05734141522165358,1
16,0,1,1,1,0,0,0,0,0,0,0.0,0.0593764061570768,1
17,0,0,1,0,0,0,0,0,0,1,0.0,0.05944713882093376,3
18,0,0,1,0,0,1,0,0,0,0,0.0,0.05968632712177714,1
19,0,0,1,0,0,0,1,0,0,0,0.0,0.05969449404793575,2
