,T1345,T1393,T1435,T1586,T538,T581,T671,T720,T781,T948,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0.0,0.016279689079760323,42
1,1,0,0,0,0,0,0,0,0,0,0.0,0.02171324165542942,16
2,0,0,1,0,0,0,0,0,0,0,0.0,0.023360869449300513,5
3,0,1,0,0,0,0,0,0,0,0,0.0,0.023362671389402005,4
4,0,0,0,0,0,0,0,0,0,1,0.0,0.023581485317417345,6
5,0,0,0,0,0,0,0,1,0,0,0.0,0.0239904221838132,3
6,0,0,0,1,0,0,0,0,0,1,0.0,0.02444359198943262,3
7,0,0,1,1,0,0,0,0,0,0,0.0,0.02451013953217699,2
8,0,1,0,1,0,0,0,0,0,0,0.0,0.024526746929020175,3
9,0,0,0,0,0,0,1,0,0,0,0.0,0.02472403383579654,3
10,0,0,0,1,0,0,1,0,0,0,0.0,0.0251289122980887,4
11,0,0,0,0,0,1,0,0,0,0,0.0,0.025561751293962376,1
12,0,0,0,1,1,0,0,0,0,0,0.0,0.026253054538741404,1
13,0,0,0,0,1,0,0,0,0,0,0.0,0.026520312598422857,1
14,0,0,0,0,0,0,0,0,1,0,0.0,0.02669313347130201,1
15,0,1,1,0,0,0,0,0,0,0,0.1,0.029637882758929795,1
16,0,0,0,0,0,0,1,0,0,1,0.0,0.031022622800804506,1
17,0,0,0,0,0,0,1,1,0,0,0.0,0.031404258713468094,2
18,0,0,0,0,0,1,0,1,0,0,0.1,0.032175542712922514,1
