,T1395,T1584,T176,T224,T438,T584,T591,T678,T910,T931,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,1,0.0,0.04170281852351041,24
1,0,0,1,0,0,0,0,0,0,1,0.0,0.04245788649414538,37
2,0,0,0,0,0,0,0,0,1,1,0.0,0.04409918812224863,10
3,0,1,1,0,0,0,0,0,0,0,0.0,0.046400832073459096,5
4,0,1,1,0,0,0,0,0,0,1,0.0,0.04760816004244857,1
5,0,0,1,0,0,0,0,0,1,1,0.0,0.04767687583971972,6
6,0,1,0,0,0,0,0,0,1,0,0.0,0.047961059369703046,3
7,0,1,0,0,0,0,0,0,1,1,0.0,0.04860275488227705,1
8,0,0,0,0,0,0,0,0,0,1,0.0,0.04895039613618146,1
9,0,0,1,0,0,0,0,0,1,0,0.0,0.04935802314878419,2
10,0,1,1,0,0,0,0,0,1,0,0.0,0.052189098076112245,1
11,1,0,1,0,0,0,0,0,0,1,0.0,0.05362975417622334,1
12,0,0,1,1,0,0,0,0,0,1,0.0,0.053867028703331446,1
13,0,0,1,0,1,0,0,0,0,1,0.0,0.05508577084521189,1
14,0,0,1,0,0,0,0,0,0,0,0.0,0.055320901518830505,1
15,0,1,0,1,0,0,0,0,0,0,0.0,0.056020665901124894,1
16,0,0,1,0,0,0,0,1,0,1,0.0,0.05610526802241358,1
17,0,0,0,0,0,0,1,0,1,1,0.0,0.057454135435967356,1
18,1,0,1,0,0,0,0,0,0,0,0.0,0.057682517817470885,1
19,0,0,0,1,0,0,0,0,1,0,0.0,0.0600959835742782,1
